Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Category,Family
0.2632575948072674,0.3141107597066146,0.0,0.22036342860328034,0.4038438676441451,0.3131147540983607,0.13543956584792866,0.13607851760049575,0.13798872522276778,0.1490722968650032,0.13043478260869565,0.3333333333333333,0.14285714285714285,0.125,1.0000000000000002,0.8387096774193549,0.17213114754098363,0.455026455026455,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.426829268292683,0.4268292682926829,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.007751937984496124,0.07692307692307693,0.0,0.34375,1.0,0.28342618384401114,0.0,0.28481894150417825,1.0,0.0,0.7056962025316456,0.6222222222222222,0.013114754098360656,0.6361111111111112,0.05813953488372093,0.05813953488372093,1.0,0.05681818181818182,0.0,0.026578073089700997,0.0,0.1935483870967742,0.3279816513761468,0.2,0.09890109890109891,1.0,1.0,0.11605512203220986,0.032239571958942996,0.05725190839694656,0.11403508771929824,0.0,0.3220338983050847,0.12962962962962962,0.047619047619047616,0.07792207792207792,0.0,0.0,0.03333333333333333,0.041666666666666664,0.012987012987012988,0.0,0.0,0.10736196319018405,0.16216216216216217,0.00228310502283105,0.0,0.05405405405405406,0.0,0.0,0.0,0.006884681583476764,0.07471264367816091,0.01807228915662651,0.0,0.375,0.043478260869565216,0.19375,0.04929577464788733,0.07042253521126761,0.46153846153846156,0.07142857142857142,0.0,0.0,0.0,0.7125,0.10344827586206896,0.05555555555555555,0.002584371731684836,0.008142940831868777,0.14428786841183033,0.019239431182034618,0.6,0.30000000000000004,0.016868813606580234,0.11671046529602719,0.07092569965671729,0.15470031545741328,0.13429328533573323,0.13079104947998743,0.5,Backdoor,mobby
0.012317987816122013,0.04232555009757082,0.9579510703363916,0.016910299466283914,0.315117891816921,0.04137704918032787,0.008652199305724168,0.005804865372698743,0.027859610838334242,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225812,0.04918032786885246,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.12708018154311648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.3119336400390353,0.11539650641521101,0.18147437016349566,0.14315457413249214,0.059147042647867604,0.30531043176804284,0.5,Backdoor,fobus
0.13804427636012512,0.08189220106318552,0.5145259938837923,0.1387940524797592,0.5314840499306519,0.08137704918032787,0.10711074946354394,0.1034561336878086,0.12936897617748683,0.18426103646833014,0.5217391304347826,0.6666666666666666,0.5714285714285714,0.05,0.6621621621621623,0.8064516129032259,0.1475409836065574,0.4021164021164021,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.043478260869565216,0.21705426356589147,0.0,0.0,0.625,0.13394495412844037,0.0,0.0,0.0,0.21768707482993196,0.0,0.0,0.0,0.13442622950819672,0.11388888888888889,0.005813953488372093,0.005813953488372093,0.21476510067114093,0.0,0.0,0.019933554817275746,0.0,0.09216589861751152,0.15366972477064222,0.5333333333333333,0.14285714285714288,0.026817219477769938,0.021615472127417518,0.006641208699983397,0.008244158113125136,0.20229007633587787,0.017543859649122806,0.0,0.05084745762711865,0.05555555555555555,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05194805194805195,0.0,0.0,0.3619631901840491,0.04054054054054054,0.003424657534246575,0.0,0.02702702702702703,0.0,0.0,0.0,0.006884681583476764,0.10344827586206896,0.0,0.0,0.0,0.0,0.0125,0.007042253521126761,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.23333333333333334,0.034482758620689655,0.027777777777777776,0.0006498415381276884,0.006209724663151729,0.09451790979034244,0.015507367608262015,0.6,0.2,0.16457549142618152,0.016308548461895188,0.18921277709897014,0.08845425867507886,0.14049297535123245,0.20670501103057043,0.6818181818181817,Backdoor,hiddad
0.12420078923634512,0.6247224278312361,0.4762996941896025,0.06000473794958264,0.6286110560729148,0.6442622950819673,0.06648445753958618,0.0663961460811162,0.07277686852154937,0.045425463851567496,0.21739130434782608,0.20833333333333334,0.09523809523809523,0.075,0.43243243243243246,0.4516129032258064,0.06557377049180328,0.1693121693121693,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.034482758620689655,0.05555555555555555,0.0,0.0,0.0006587615283267457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.06682027649769585,0.07110091743119266,0.0,0.01098901098901099,0.0,0.0011376564277588168,0.00033206043499916984,0.00010919414719371041,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06493506493506494,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.004589787722317842,0.005747126436781609,0.006024096385542169,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05555555555555555,0.0018061404652352272,0.0028705330990041007,0.011228784269092148,0.005212019818544494,0.4,0.1,0.19859194200474,0.28427886844952854,0.026531680921626808,0.0804416403785489,0.08679566021698915,0.20505042546485974,0.5454545454545467,Backdoor,<unknown>
0.06497788864190329,0.06769396406702106,0.5290519877675843,0.061997463803458705,0.360689518525857,0.11350819672131147,0.060148698396865916,0.05981569952225799,0.06759410801963994,0.09916826615483045,0.5217391304347826,0.16666666666666666,0.09523809523809523,0.0,0.14864864864864866,0.5483870967741936,0.04098360655737705,0.10582010582010581,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.004233770546239415,0.0015014195239135182,0.16793893129770993,0.12719298245614036,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.00703788368361996,0.000772151084228814,0.4,0.0,0.16652725498396767,0.08084711701963208,0.012742188863676032,0.17779179810725554,0.14779261036948152,0.18275291522218723,0.45454545454545503,Backdoor,hiddad
0.06978237327459323,0.0706547338671691,0.52217125382263,0.06566937473000654,0.3845452744204478,0.1218360655737705,0.06338712111766596,0.06648409858676316,0.05521003818876159,0.12987843889955214,0.6086956521739131,0.20833333333333334,0.14285714285714285,0.0,0.24324324324324326,0.5806451612903226,0.04918032786885246,0.12698412698412698,0.0,0.0,0.0,0.20731707317073172,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.07954545454545454,0.0,0.0,0.0,0.006912442396313364,0.013761467889908258,0.0,0.02197802197802198,0.0,0.0,0.004897891416237755,0.002074688796680498,0.20229007633587787,0.14912280701754385,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.0072468660680125125,0.000900842931600283,0.4,0.0,0.023978809424229752,0.21587571494821453,0.1413277477162972,0.0705993690851735,0.14224288785560724,0.1867711944531989,0.45454545454545503,Backdoor,hiddad
0.008316485786034472,0.07186595787632058,0.6261467889908257,0.010221429467259378,0.2966911036259164,0.0699672131147541,0.008238783639239054,0.004493573470326025,0.03153300600109111,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129115,0.032786885245901634,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.08141642269622196,0.37478744782810325,0.12445452958631524,0.1827760252365931,0.05604719764011799,0.29093129530412853,0.5,Backdoor,hiddad
0.015709290123146348,0.06547338671691004,0.8600917431192661,0.01522414682069648,0.41486031305726173,0.06393442622950819,0.025402095951807546,0.02817678453635037,0.018930714675395525,0.008317338451695458,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.08127701101352294,0.08200649250270521,0.10810496305347066,0.011041009463722395,0.3084845757712114,0.2222265994327135,0.5454545454545467,Backdoor,pyls
0.014797343284282664,0.06574254760783259,0.88302752293578,0.014116302727108041,0.37499504656231425,0.06419672131147541,0.02528725826667279,0.02577008415455654,0.029241680305510095,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.0945945945945946,0.16129032258064513,0.008196721311475409,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.0808587759654259,0.2668109445045602,1.0,0.16302839116719245,0.06019699015049247,0.819335014182162,0.6363636363636367,Backdoor,pyls
0.0630500598465113,0.13989637305699482,0.668960244648318,0.046160170566184974,0.4025757875965921,0.15108196721311476,0.0564017087847548,0.05583384972115059,0.06493907983269685,0.05950095969289827,0.43478260869565216,0.20833333333333334,0.047619047619047616,0.02500000000000001,0.21621621621621623,0.3870967741935484,0.09016393442622951,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312292358803986,0.0,0.006912442396313364,0.013761467889908258,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017605633802816902,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.026906454760908964,0.21757613232338843,0.11147960667946703,0.08662460567823344,0.19784010799460028,0.22289631263788212,0.5454545454545467,Backdoor,androrat
0.06996509791693908,0.07112576542628356,0.510703363914373,0.06385780577193739,0.444184664156925,0.1318032786885246,0.06134629139898548,0.06334979111279909,0.05815602836879433,0.06525911708253358,0.2608695652173913,0.20833333333333334,0.14285714285714285,0.0,0.24324324324324326,0.4838709677419354,0.11475409836065574,0.15873015873015872,0.0,0.0,0.0,0.17073170731707318,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.004150755437489623,0.001310329766324525,0.16793893129770993,0.12719298245614036,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.227593649529571e-05,0.000351493848857645,0.007221145159164198,0.0008364970079145485,0.4,0.0,0.08134671685487244,0.031766888236203425,0.11345784604643046,0.17261829652996846,0.1528423578821059,0.17853766151906714,0.5454545454545467,Backdoor,hiddad
0.07394648347263992,0.07543233968104435,0.510703363914373,0.06664483493819762,0.42563899346146233,0.13809836065573772,0.06247170071330607,0.06606832310552302,0.052027641389343515,0.163787587971849,0.6086956521739131,0.20833333333333334,0.14285714285714285,0.0,0.2702702702702703,0.6451612903225806,0.10655737704918034,0.12698412698412698,0.0,0.0,0.0,0.1585365853658537,0.15853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.05681818181818182,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.0039017101112402454,0.0012284341559292422,0.1564885496183206,0.12280701754385964,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.007161665557452472,0.000772151084228814,0.4,0.0,0.14401226822807753,0.2106971711238213,0.015476813870948975,0.06996845425867508,0.14904254787260637,0.17172234478411597,0.45454545454545503,Backdoor,hiddad
0.04751343612851745,0.08882309400444116,0.5772171253822631,0.04660609523278661,0.43689320388349523,0.08727868852459017,0.009961348916260361,0.009326963439742538,0.019094380796508457,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.06756756756756757,0.19354838709677424,0.008196721311475409,0.026455026455026454,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016769051967458076,0.0027571522166411878,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.17857142857142855,0.9515885022692889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.1388888888888889,0.0004413357863095107,0.0019625073227885178,0.014664133157145107,0.004697252429058618,0.4,0.1,0.13237139272271017,0.03346730561137734,0.06691103741199744,0.22485804416403787,0.46752662366881653,0.45729593444689565,0.5454545454545467,Backdoor,fobus
0.017962335254456632,0.04972747459794092,0.8134556574923548,0.02168308691350455,0.22163661581137312,0.04852459016393443,0.011739692497489976,0.005269154656485496,0.04740861974904528,0.0,0.0,0.125,0.0,0.0,0.0,0.12903225806451613,0.08196721311475409,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.08281053952321205,0.10326170969237902,0.21364985163204747,0.14397476340694007,0.1672416379181041,0.2771036873621179,0.5454545454545467,Backdoor,androrat
0.034949021501158375,0.08532400242244802,0.6574923547400611,0.03283120357854545,0.2464038042401427,0.084,0.025795825157983846,0.01073020568892798,0.10047281323877069,0.009596928982725527,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.013824884792626727,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024647887323943664,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.19444444444444442,0.0,0.0,0.0032794158781600546,0.0021877614053149733,0.0,0.1,0.09933082392304476,0.3157365898902458,0.12398906149997092,0.07167192429022082,0.036798160091995394,0.18610148124803028,0.5454545454545467,Backdoor,androrat
0.05044708864324439,0.0962923087275419,0.5443425076452602,0.04799960981591672,0.40047553001783237,0.0939672131147541,0.023508914685443177,0.02774901553161293,0.010383706128386981,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.0945945945945946,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.8272425249169435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242404117549394,0.00398558637257043,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273972602739725,0.0,0.0,0.17857142857142855,0.8093797276853253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.1388888888888889,0.0007735038587725484,0.003163444639718805,0.022664943365773828,0.007528473071230937,0.20000000000000007,0.1,0.03178586365537432,0.11748338228474262,0.23255949263978587,0.4989905362776026,0.06019699015049247,0.4056492278600693,0.5909090909090917,Backdoor,fobus
0.04175006621672819,0.13202341699751027,0.6551987767584098,0.0335000905784479,0.22916584109371912,0.13213114754098362,0.0263503271233488,0.02898834629300178,0.020494635388252407,0.013435700575815739,0.13043478260869565,0.20833333333333334,0.047619047619047616,0.0,0.20270270270270271,0.3548387096774194,0.09016393442622951,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.009216589861751152,0.01834862385321101,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.14526697337236863,0.22576905240377185,0.2160935590853552,0.08731861198738171,0.022648867556622165,0.22719035612984556,0.5909090909090917,Backdoor,androrat
