Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.07646700108193175,0.014841126952459734,0.400743840074384,0.10877089478859389,0.3049806871315308,0.017090697222761703,0.14563846907784084,0.16558407725172808,0.08008396746260824,0.031302876480541454,0.02,0.033816425120772944,0.014778325123152709,0.0,0.019753086419753086,0.03913043478260869,0.04929577464788733,0.09999999999999999,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006688963210702341,0.04477611940298507,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015527950310559004,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.2456394241754894,0.10780935041290071,0.004629911666159001,0.03276911029456057,0.14153642967202287,0.19101063258511441,0.4285714285714288,Trojan_Dropper,locker
0.054478213829054795,0.05162765802150747,0.5299860529986052,0.0670993117010816,0.2258589144134987,0.05161196348805593,0.09347434144452646,0.10943415888012782,0.05179742849645762,0.00338409475465313,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.017283950617283952,0.021739130434782608,0.007042253521126761,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645962,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.23817503237108692,0.05325443786982248,0.5402375875723423,0.0054815974941268605,0.10835351089588377,0.55611642143701,0.2857142857142865,Trojan_Dropper,locker
0.09614242155994884,0.09761082185781714,0.4830311483031148,0.08806293018682398,0.26895710510266313,0.12609244513497767,0.10914415013975776,0.1499878425787627,0.024508003148779847,0.03468697123519458,0.005,0.024154589371980673,0.0049261083743842365,0.0,0.017283950617283952,0.03478260869565217,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44776119402985076,0.0,0.0,0.0,0.05263157894736842,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.10559006211180123,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.4317160484423795,0.27088887443917026,0.10721900700578739,0.03391361966146617,0.0007704160246533127,0.41096552464826547,0.5,Trojan_Dropper,locker
0.4594236254549031,0.36256143253369666,0.7866108786610878,0.4056440511307768,0.47127464931896723,0.38405515634103715,0.713514756240698,0.7032547153426656,0.49921280503804777,0.4255499153976311,0.025,0.0821256038647343,0.07389162561576355,0.05555555555555555,0.1037037037037037,0.07826086956521738,0.06338028169014084,0.1842105263157895,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.002702702702702703,0.17500000000000002,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.11231884057971014,0.0,0.012698412698412698,0.0,0.024411508282476027,0.0,0.0,0.02702702702702703,0.027131782945736434,0.044444444444444446,0.0,0.17500000000000002,0.25925925925925924,0.00755939524838013,0.0,0.0,0.0,0.0,0.12280701754385964,0.12698412698412698,0.2692307692307693,0.27575757575757576,0.6862745098039216,0.0,0.03333333333333333,0.0,0.028600612870275793,0.12867647058823528,0.603448275862069,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.07453416149068323,0.0,0.03333333333333333,0.17902092372511197,0.17417981072555205,0.20639606691048626,0.18630853578793824,0.20000000000000007,0.0,0.18440094447406508,0.231614539306847,0.008711544319220225,0.06144208180230107,0.12442218798151,0.2625389324454946,0.35714285714285765,Trojan_Dropper,<unknown>
0.08112914330677684,0.0655442557539779,0.5062761506276151,0.08318584070796461,0.28261841837771906,0.09142551951835308,0.14415013975775323,0.1647156900204939,0.07816845972185778,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.021739130434782608,0.02112676056338028,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05900621118012422,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.7028715058267957,0.03608817218284674,0.16637222053000303,0.10294560568640443,0.0011556240369799686,0.5222854688003438,0.35714285714285765,Trojan_Dropper,locker
0.24824628700698337,0.2247579193226607,0.3923756392375638,0.2073942969518191,0.4586298028054483,0.2706836278889105,0.4450588676596929,0.5447740456424329,0.156494358436106,0.14297800338409475,0.065,0.01932367149758454,0.009852216748768473,0.05555555555555555,0.1111111111111111,0.07391304347826086,0.23943661971830987,0.24736842105263157,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.04,0.0,0.045454545454545456,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798611111111111,0.09057971014492754,0.0,0.006349206349206349,0.0,0.0,6.999370056694898e-05,7.108330963889678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.024390243902439025,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.0,0.015527950310559004,0.0,0.03333333333333333,4.268047662825569e-05,0.00011041009463722398,0.0005743749625277295,0.0002011971228811428,0.0,0.0,0.6185543453423719,0.010728916054359841,0.12512945476698142,0.037347147762183,0.12987012987012986,0.4726667382665664,0.5714285714285712,Trojan_Dropper,ramnit
0.1864935575882758,0.05542309376672668,0.4193398419339841,0.20841691248770894,0.4181337670258183,0.10375801126432317,0.20721658216666866,0.24802876098509846,0.0890579900288638,0.1658206429780034,0.035,0.024154589371980673,0.014778325123152709,0.0,0.037037037037037035,0.060869565217391314,0.035211267605633804,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.10889774236387781,0.12749003984063745,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.10526315789473684,0.0,0.0636604774535809,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.14285714285714285,0.11510791366906475,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.040633608815427,0.051438535309503056,0.0039896409323160915,0.003909582030139323,0.2895752895752896,0.1065891472868217,0.0,0.0,0.05,0.0,0.005399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00392156862745098,0.0,0.0,0.0,0.0,0.022058823529411763,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040372670807453416,0.0,0.03333333333333333,1.541168142830279e-05,0.00018927444794952683,0.0031128964566221,0.00032694532468185706,0.20000000000000007,0.0,0.051108233681163844,0.0014305221405813114,0.19098385622905878,0.21444491295705076,0.15694475016508913,0.3072709698206422,0.35714285714285765,Trojan_Dropper,ztorg
0.09421855021146847,0.049389324120480756,0.4755927475592746,0.09484759095378564,0.33165277495425904,0.0927850067974364,0.13453045024986993,0.1672166452464483,0.05352925741275255,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.0345679012345679,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626865671641791,0.0,0.0,0.0,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.16459627329192544,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.12735166425470335,0.047402301840171655,0.0014011574779165398,0.17131498102523943,0.15551397754787583,0.1920309311566964,0.2857142857142865,Trojan_Dropper,locker
0.08083800531130128,0.059023891781421825,0.4858205485820547,0.08414945919370698,0.2919292539133971,0.08647310157312099,0.14400493689725688,0.16867553579492167,0.07187090002623983,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.021739130434782608,0.02112676056338028,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05900621118012422,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.9255084164825959,0.0013004746732557379,0.027840389887298204,0.09662068550087344,0.10961919436495707,0.6286113199441521,0.2142857142857153,Trojan_Dropper,locker
0.051688797088620037,0.0702155612865554,0.4876801487680148,0.05453294001966569,0.34519211221793045,0.07011070110701106,0.03269484408842854,0.03655910243495779,0.030097087378640777,0.01353637901861252,0.0,0.01932367149758454,0.0049261083743842365,0.0,0.002469135802469136,0.013043478260869573,0.056338028169014086,0.021052631578947364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17506631299734748,0.0,0.0,0.12992125984251968,0.0,0.15,0.23741007194244607,0.0,0.23741007194244607,0.0,0.0,0.25984251968503935,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.006349206349206349,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.3,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.0663416863432097,0.17621431822615255,0.11440755406640267,0.0006626106861032472,0.111930442438917,0.1603479755128343,0.2142857142857153,Trojan_Dropper,hqwar
0.13579226910593095,0.09697824923361394,0.47187354718735464,0.12328416912487708,0.3876804228501728,0.14022140221402216,0.19854071125201167,0.24523255410052447,0.07446864340068222,0.027918781725888325,0.02,0.024154589371980673,0.0049261083743842365,0.0,0.037037037037037035,0.043478260869565216,0.08450704225352113,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02795031055900621,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.22697844466448322,0.12504063983353925,0.004142552543405421,0.23546774290705377,0.03940127668941228,0.27268821823649453,0.5,Trojan_Dropper,locker
0.12108193173994294,0.07269719235073718,0.46350534635053464,0.11567354965585053,0.31534864809920715,0.1232763643425908,0.1972096850307951,0.23788599812428357,0.08268171083705064,0.024534686971235193,0.025,0.01932367149758454,0.0049261083743842365,0.0,0.046913580246913576,0.04782608695652174,0.08450704225352113,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.05900621118012422,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.1371010739584127,0.049938227453020345,0.21992080414255252,0.0005421360159026563,0.17037200088047544,0.25588014176780155,0.5,Trojan_Dropper,locker
0.10000590144585422,0.049389324120480756,0.3570432357043235,0.10058997050147492,0.32661109981703595,0.09764031850844825,0.1460256767058311,0.2150821494320747,0.0061401207032274994,0.021996615905245345,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.029629629629629627,0.03478260869565217,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298507462686567,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.12111801242236024,0.0,0.2,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.039454642394698765,0.08134469081214643,0.15674687785561986,0.09806638154328053,0.0015408320493066254,0.07947588873375577,0.4285714285714288,Trojan_Dropper,locker
0.3083859545588669,0.275850323585227,0.3035797303579729,0.2671386430678466,0.44504980687131535,0.2848611380850651,0.29916629357598346,0.26942582236270796,0.25612700078719497,0.04060913705583756,0.005,0.024154589371980673,0.0049261083743842365,0.08333333333333334,0.04444444444444444,0.060869565217391314,0.11267605633802817,0.2578947368421053,0.0,0.2,0.0,0.0,0.0,0.26693227091633465,0.2908366533864542,0.0,0.0,0.0,0.0,0.15675675675675677,0.375,0.3522727272727273,0.2222222222222222,0.0,0.0,0.14035087719298245,0.0,0.48806366047745353,0.025,0.025,0.4881889763779528,0.0,0.21818181818181817,0.17266187050359713,0.3214285714285714,0.43165467625899284,0.0,0.0,0.4881889763779528,0.0,0.0,0.208955223880597,0.0,0.10416666666666666,0.21739130434782608,0.10526315789473684,0.025396825396825397,0.2265840220385675,0.2868352223190933,0.04332610065094142,0.02295990901336366,0.5444015444015444,0.5387596899224806,0.5142857142857142,0.5079365079365079,0.275,0.2962962962962963,0.17278617710583155,0.0,0.0,0.0,0.3076923076923077,0.14035087719298245,0.5079365079365079,0.3076923076923077,0.5075757575757576,0.0784313725490196,0.29268292682926833,0.2,0.3333333333333333,0.4014300306435138,0.4926470588235294,0.0,0.0,0.3103448275862069,0.0,0.0,0.1693548387096774,0.0,0.0,0.0,0.0,0.515527950310559,0.0,0.2,0.003235208359645047,0.02717665615141956,0.35151567839798553,0.049293295105879986,0.0,0.2,0.0013710107395841263,0.3287599973990506,0.19628388668900396,0.206734534064213,0.038245652652432315,0.42449790570293205,0.4285714285714288,Trojan_Dropper,ztorg
0.6250929477722041,0.09950853973042674,0.305439330543933,0.752605703048181,0.26607033949989833,0.11492522819965043,0.5058867659692896,0.4849942686442738,0.3787194961952243,0.10490693739424703,0.01,0.04830917874396135,0.019704433497536946,0.08333333333333334,0.06172839506172839,0.08260869565217391,0.11267605633802817,0.3157894736842105,0.0,0.4,0.0,0.0,0.0,0.09561752988047809,0.099601593625498,0.0,0.0,0.0,0.0,0.22432432432432434,0.05,0.2272727272727273,0.16666666666666666,0.0,0.0,0.21052631578947367,0.0,1.0,0.05,0.05,1.0,0.0,1.0,0.7913669064748202,0.11607142857142856,0.8848920863309353,0.0,0.0,1.0,0.0,0.0,0.08955223880597014,0.0,0.020833333333333332,0.043478260869565216,0.15789473684210525,0.012698412698412698,0.08264462809917356,0.10462074978204011,0.0377266046055855,0.01947682684105772,0.1969111969111969,0.18992248062015504,0.17777777777777778,0.1111111111111111,0.1,0.1111111111111111,0.058315334773218146,0.0,0.0,0.0,0.11538461538461539,0.05263157894736842,0.1111111111111111,0.11538461538461539,0.30454545454545456,0.1568627450980392,0.21951219512195122,0.03333333333333333,0.05555555555555555,0.1470888661899898,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.058333333333333334,0.0,0.0,0.0,0.48757763975155277,0.0,0.03333333333333333,0.0017735239426823013,0.012555205047318612,0.14114934948138377,0.023942457622855993,0.20000000000000007,0.4,0.03336126132988042,0.2741400611223096,0.17276880901614378,0.12776338774772603,0.0013757429011666301,0.27483621522929874,0.2142857142857153,Trojan_Dropper,ztorg
0.15739156093242845,0.10184419249671549,0.45327754532775455,0.14253687315634217,0.38930676966863187,0.16279860167022722,0.24799438548939418,0.3152245649379971,0.0759643138283915,0.02707275803722504,0.03,0.01932367149758454,0.0049261083743842365,0.0,0.0419753086419753,0.04782608695652174,0.08450704225352113,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06211180124223602,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.24145022469342678,0.3789583197867221,0.04757843435881816,0.11890849948798264,0.0009905348888399734,0.38948555472022345,0.4285714285714288,Trojan_Dropper,locker
0.062205173600865554,0.06208943603717581,0.3733147373314737,0.07099311701081612,0.28066680219556817,0.06205088366673141,0.11892114274651211,0.12965021362325885,0.07643663080556284,0.009306260575296108,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.021739130434782608,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7971665778048596,0.12100916834644646,0.030399025281754494,0.00048189868080236124,0.14401276689412282,0.5871012780582108,0.35714285714285765,Trojan_Dropper,locker
0.10613160224254942,0.06530095859082283,0.35332403533240353,0.10133726647000985,0.30160601748322835,0.11439114391143912,0.14600147622908172,0.21589843342943482,0.004854368932038836,0.02284263959390863,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.029629629629629627,0.030434782608695657,0.01408450704225352,0.04210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298507462686567,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.12111801242236024,0.0,0.2,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1928555107015005,0.001235450939592951,0.04081632653061225,0.1533642551653515,0.08540611930442438,0.15041348942111482,0.35714285714285765,Trojan_Dropper,locker
