Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_error,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.3007774316055689,0.8754445311822361,0.05501618122977314,0.13823293887356525,0.6154302877898854,0.8806350773280683,0.3891234921067369,0.37968323142968646,0.13515835290075023,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.38271604938271603,0.4444444444444443,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.535593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711764705882353,0.0,0.6186440677966102,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.5,0.0,0.002929266821745498,0.4222451841464315,0.21731165559880924,0.08595867208672087,0.18730407523510972,0.29445052939028843,0.384615384615385,Scareware,fakeapp
0.3227984210110354,0.9149102263856362,0.39590075512405587,0.1471661179820269,0.6105057278569432,0.9195459032576505,0.39162088119995764,0.37968323142968646,0.1446079835060993,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.35802469135802467,0.4444444444444443,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.535593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176470588235294,0.0,0.6186440677966102,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.5,0.0,0.002498492289135866,0.11129972691711566,0.08693992824975193,0.4222560975609756,0.12234413096482061,0.1711847389558233,0.3076923076923084,Scareware,fakeapp
0.31096848261489884,0.4146933819064966,0.28586839266450914,0.26135777204377614,0.5845208158703549,0.4068772622573215,0.4656949552740317,0.41664498503967734,0.29471393390985623,0.2592592592592593,0.26666666666666666,0.2777777777777778,0.1875,0.5,0.4074074074074074,0.5185185185185185,0.09836065573770492,0.32142857142857145,0.75,0.0,0.07317073170731708,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.07796610169491525,0.4,0.0,0.0,0.0,0.2991452991452992,0.24305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0423728813559322,0.0,0.024390243902439025,0.14412242887810015,0.23308270676691728,0.2804268912443734,0.34316134316134317,0.5,0.0,0.0025846471956577927,0.12952985460181562,0.11724295855278223,0.27837059620596205,0.1440264716126785,0.13444687842278208,0.4615384615384617,Scareware,fakeapp
0.17286102318152133,0.6303235319628762,0.5879180151024808,0.05795889313995907,0.6103660240290584,0.6204343534057255,0.1638741315897017,0.1468876024456875,0.10274325639997708,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,1.0,0.2222222222222222,0.33333333333333337,0.0819672131147541,0.2738095238095238,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423841059602649,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05494505494505495,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.2627118644067797,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.5,0.0,0.19445162401998795,0.0005166432947080963,0.23830241966262117,0.0521680216802168,0.5094043887147335,0.2982840452719971,0.23076923076923173,Scareware,fakeapp
0.11968453497610301,0.054037644201578625,0.3128371089536137,0.13093691609573804,0.6208088851634534,0.05215531424810793,0.13266433577017966,0.12433328997007935,0.06408567665082182,0.00823045267489712,0.06666666666666667,0.33333333333333326,0.125,0.0,0.09876543209876543,0.2962962962962964,0.14754098360655737,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2,0.5666666666666667,0.18309859154929578,0.18309859154929578,0.764957264957265,0.6388888888888888,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.9148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.75,1.0,0.1636081674851383,0.09602184663074767,0.213189832837188,0.002117208672086722,0.18199233716475097,0.12741876597298285,0.3076923076923084,Scareware,avpass
0.2664772656370239,0.7652007979876833,0.25782092772384013,0.12554497731114866,0.7301969823973177,0.7571569595261599,0.39168142396585387,0.3714387927670092,0.17387320313842278,0.14609053497942387,0.2,0.2777777777777778,0.125,0.5,0.2839506172839506,0.4814814814814815,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.08813559322033898,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.018750000000000003,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.15254237288135594,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.5,0.0,0.532868096838115,0.28769650896745147,0.0029005419433631016,0.05547086720867209,0.2047196098920237,0.3564713399050749,0.384615384615385,Scareware,fakeapp
0.32573510754678525,0.8071818891491023,0.24703344120819848,0.17252424592935317,0.7013132159821179,0.7967258966765383,0.3885483358307224,0.3816671002992064,0.12599507473798752,0.06995884773662552,0.2,0.22222222222222224,0.125,0.5,0.4074074074074074,0.4814814814814815,0.11475409836065573,0.369047619047619,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39072847682119205,0.38305084745762713,0.0,0.03333333333333333,0.0,0.0,0.4914529914529915,0.3993055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494505494505495,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.1694915254237288,0.0,0.12195121951219512,0.014110984226295128,0.05099705786204642,0.057406062952745106,0.0900900900900901,0.5,0.0,0.0024123373826139393,0.25817403498413166,0.13907335317914662,0.11119579945799458,0.2927551375827238,0.2148138006571742,0.6153846153846168,Scareware,fakeapp
0.25397346999047443,0.8580102350594153,0.6213592233009706,0.09388735652638135,0.7038977367979883,0.8472359328726554,0.285277512903177,0.2817744243528034,0.08705114254624591,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.32098765432098764,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423841059602649,0.40338983050847455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494505494505495,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.0,0.23728813559322035,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.5,0.0,0.0012923235978288955,0.15897852240017712,0.09136707121593772,0.4217479674796748,0.20985719261581331,0.24826579043446512,0.384615384615385,Scareware,fakeapp
0.3263091340934332,0.5963223176337931,0.2837108953613807,0.2355013791262568,0.5272771723945237,0.5903257650542941,0.4164888222918464,0.3600721998178743,0.30777160529179315,0.04526748971193416,0.13333333333333333,0.22222222222222224,0.125,0.5,0.37037037037037035,0.37037037037037035,0.11475409836065573,0.369047619047619,0.5,0.0,0.04878048780487805,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0711864406779661,0.0,0.0,0.0,0.0,0.3162393162393163,0.2569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.03389830508474576,0.0,0.024390243902439025,0.0005222584029500657,0.0016345210853220007,0.0020634690156978524,0.003276003276003276,0.5,0.0,0.2565693116222969,0.0006642556646246954,0.09503091367071216,0.12508468834688347,0.12643678160919541,0.08420043811610078,0.0,Scareware,fakeapp
0.307557600236266,0.8358053603955243,0.32038834951456296,0.14907020197526472,0.6419740150880134,0.8460019743336623,0.3904705686479287,0.3787238194354104,0.14363438520130575,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.75,0.32098765432098764,0.7037037037037036,0.18032786885245902,0.35714285714285715,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304635761589404,0.4101694915254237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956045,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941176470588235,0.0,0.4745762711864407,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.5,0.0,0.18342379598518135,0.11277585061628165,0.004121822761621249,0.10196476964769648,0.046760710553814006,0.006206644760861635,0.3076923076923084,Scareware,fakeapp
0.06284342801998277,0.10712117269494317,0.6310679611650483,0.05747842334727289,0.5675118748253702,0.10184271141822968,0.21117316744615477,0.18623975543124754,0.14311895080465034,0.05761316872427984,0.13333333333333333,0.22222222222222224,0.0625,0.0,0.1111111111111111,0.14814814814814814,0.016393442622950817,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.13898305084745763,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.00625,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.17796610169491525,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.5,0.0,0.002067717756526234,0.5962801682781018,0.2511258682543317,0.16929200542005418,0.06391501219087425,0.40206279664110994,0.384615384615385,Scareware,fakeapp
0.050963574271963796,0.04831294995229421,0.5587918015102478,0.0627280007118071,0.4410449846325789,0.04590325765054294,0.04060906022491638,0.032148432418368664,0.04043296489319054,0.03909465020576132,0.0,0.22222222222222224,0.0625,0.0,0.012345679012345678,0.07407407407407407,0.0819672131147541,0.0476190476190476,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271186440677966,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.5,0.0,0.4570517790988197,0.29219868624990775,0.1686130829707656,0.002286585365853659,0.09247648902821316,0.3306863818912012,0.23076923076923173,Scareware,avpass
0.3787493708585856,0.7965131407754358,0.06796116504854366,0.24537770264258385,0.5171835708298408,0.7894044093451793,0.5651515839501128,0.5193020684272147,0.3094897199473111,0.2078189300411523,0.26666666666666666,0.2777777777777778,0.1875,0.5,0.35802469135802467,0.5185185185185185,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.05084745762711864,0.0,0.03333333333333333,0.0,0.0,0.11965811965811968,0.09722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.024390243902439025,0.8299694263050863,0.8159529257927427,0.2629591984899085,0.770952770952771,0.5,0.0,0.16903592659601965,0.0034688906930400764,0.15846118616899474,0.3073340108401084,0.101619644723093,0.16269623950346845,0.384615384615385,Scareware,fakeapp
0.4452865349178685,0.8729291352242171,0.2977346278317152,0.2848296111753715,0.7015227717239453,0.8606449489963803,0.4412659492348908,0.39527774164173274,0.2775327873546761,0.16872427983539096,0.13333333333333333,0.22222222222222224,0.125,0.5,0.38271604938271603,0.5185185185185185,0.11475409836065573,0.34523809523809523,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390728476821192,0.13559322033898305,0.4,0.13333333333333333,0.0,0.0,0.4882478632478633,0.3975694444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.06779661016949153,0.0,0.04878048780487805,0.03231234630122839,0.03939195815626022,0.03752157849732991,0.060060060060060066,0.75,0.0,0.07624709227190489,0.12620857627869214,0.12151744141668575,0.22908197831978322,0.001306165099268548,0.07260861628331511,0.3076923076923084,Scareware,fakeapp
0.23998053301276587,0.794431433775696,0.6148867313915858,0.08582614111575763,0.6748742665549036,0.7864429088515958,0.2534017466587961,0.24369064654611677,0.10056697783632093,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2839506172839506,0.5185185185185185,0.06557377049180327,0.22619047619047622,0.5,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423841059602649,0.6101694915254237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.3644067796610169,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.17610062893081763,0.00044283710974979667,0.06991832684527899,0.1837737127371274,0.5488505747126436,0.2794359255202629,0.384615384615385,Scareware,fakeapp
0.2824709763026867,0.8741434643073988,0.4153182308522112,0.11837352077586975,0.4999650740430288,0.8637709772951628,0.2861099759342505,0.2855632886691817,0.07685699559017237,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4814814814814815,0.0819672131147541,0.2738095238095238,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7288135593220338,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.24235375204617904,0.8515757620488598,0.08785588886344554,0.00033875338753387545,0.22927551375827238,0.5852044541803578,0.3076923076923084,Scareware,fakeapp
0.31972446725760895,0.9116141903027148,0.39158576051779903,0.14723729869205449,0.5955574182732607,0.9136229022704837,0.3908035538603581,0.38028489657863923,0.139396369051028,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.37037037037037035,0.4814814814814815,0.0819672131147541,0.2738095238095238,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.001809253036960454,0.4961251752896893,0.06373559270284711,0.11466802168021681,0.14158829676071055,0.23922964585615186,0.384615384615385,Scareware,fakeapp
0.28774952476425397,0.9284413218839448,0.37864077669902896,0.11721683423792152,0.4816289466331377,0.9140342217834814,0.2851715630628585,0.28219721607909454,0.0851612164251761,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2839506172839506,0.4444444444444443,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24503311258278146,0.23389830508474577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.2711864406779661,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.5,0.0,0.17937451537865082,0.29603660786773933,0.07785665216395694,0.18495934959349591,0.001219087425983978,0.18232018985031034,0.4615384615384617,Scareware,fakeapp
0.28305748168730527,0.9052823315118397,0.38942826321467106,0.1190319423436249,0.513900530874546,0.8934682461335965,0.2853834627434954,0.2857584233120853,0.07342076627913635,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2839506172839506,0.40740740740740733,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47019867549668876,0.44745762711864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956045,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.5169491525423728,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.5,0.0,0.0013784785043508222,0.0768322385415898,0.45042363178383327,0.15904471544715448,0.18512713340299547,0.2576670317634174,0.5384615384615383,Scareware,fakeapp
0.27997520870856507,0.8393616098534131,0.4012944983818767,0.12239523089242817,0.5500139703827885,0.8289733464955577,0.3188787479756013,0.29195394822427473,0.1783403012427696,0.02880658436213992,0.13333333333333333,0.2777777777777778,0.125,0.5,0.3333333333333333,0.5185185185185185,0.09836065573770492,0.2976190476190476,1.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,0.6305084745762711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890109890109891,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411764705882353,0.0,0.7457627118644068,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.0022400275695700876,0.10273820946195292,0.1799862605907946,0.28387533875338755,0.3146987112504354,0.24762687112084708,0.3076923076923084,Scareware,fakeapp
