Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_error,Logcat_info,Logcat_total,Process_total,Category,Family
0.2607692279603738,0.723447401774398,0.3329230769230769,0.1292154248753271,0.617923076923077,0.7140899564726745,0.24957056396590194,0.24336354373357644,0.16081965887963784,0.02232746955345061,0.07692307692307693,0.08108108108108109,0.02857142857142857,0.3333333333333333,0.14482758620689654,0.30000000000000004,0.07865168539325842,0.203125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089309878213803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.08983451536643025,0.07829977628635347,0.0,0.021739130434782608,0.0,0.0,0.05445082076604831,0.004785643070787637,0.11009174311926606,0.0,0.0017398869073510222,0.036036036036036036,0.13953488372093023,0.12403100775193798,0.06779661016949153,0.0,0.0,0.0,0.0963855421686747,0.0,0.0,0.03076923076923077,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.04526748971193416,0.0,0.04,0.00020843574515676716,0.0010402986616299488,0.011939343019195078,0.0026098922826276075,0.5,0.0,0.18952479503303352,0.14360783184566658,0.004723740778090336,0.47408265739667826,0.060206718346253234,0.2869990467901695,0.25,Trojan_SMS,plankton
0.10789859015040587,0.0605830164765526,0.2664615384615385,0.10778650076531872,0.3263846153846154,0.05787522166693535,0.1512256987365751,0.16270713787740654,0.09558645218656535,0.1989174560216509,0.0,0.43243243243243246,0.39999999999999997,0.0,0.006896551724137931,0.4,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761316872427984,0.0,0.02666666666666667,4.197545412415354e-06,0.00014018208915580872,0.0050788961235817475,0.003400768731908701,0.0,0.0,0.146461832364881,0.27749784048373166,0.04829892256249668,0.004557744302819621,0.46322136089577953,0.3177089808943594,0.2142857142857144,Trojan_SMS,fakeinst
0.012364026743689277,0.052049007182087034,0.5563076923076924,0.005661712668082103,0.2910384615384616,0.04965339351926487,0.0003050199868359915,0.0008222949178599004,0.08164255112763723,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987654320987656,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.9496139457136035,0.39850273538727327,0.1943633565097394,0.0552336809578988,0.18449612403100774,0.8126735463550085,0.25,Trojan_SMS,fakeinst
0.2754629207000683,0.7049429657794677,0.3409230769230769,0.15181290014648036,0.6281538461538461,0.7039335805255521,0.46180026006967295,0.4791834253946122,0.16195133780615956,0.16238159675236807,0.23076923076923078,0.24324324324324326,0.17142857142857143,0.3333333333333333,0.2275862068965517,0.5499999999999999,0.10112359550561797,0.28125,0.5,0.0,0.04,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619385342789598,0.06935123042505592,0.0,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.04,0.0,0.01807228915662651,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.25,0.0,0.004935126960120989,0.13554563777713793,0.14218990499442707,0.2607956740054075,0.059173126614987075,0.1786646773591943,0.2142857142857144,Trojan_SMS,fakeinst
0.07683881121306951,0.06894803548795944,0.4313846153846155,0.06606428677233002,0.4639230769230769,0.0682734160889892,0.1892568749899664,0.1913444521907009,0.12658637135235634,0.17185385656292287,0.42307692307692313,0.21621621621621623,0.14285714285714285,0.0,0.1793103448275862,0.30000000000000004,0.0449438202247191,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379585326953748,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.04178938151715354,0.020515404549380938,0.18396051165012475,0.14445731942835072,0.2341946597760551,0.18604169256910771,0.14285714285714324,Trojan_SMS,boxer
0.2977773233671342,0.7455006337135615,0.3753846153846154,0.1702793001859807,0.47576923076923083,0.737143317749476,0.06798734969738807,0.07105700648897947,0.09324226012448468,0.005412719891745603,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.08275862068965517,0.17500000000000004,0.056179775280898875,0.1328125,0.0,0.0,0.013333333333333334,0.0,0.0,0.13761467889908258,0.0,0.0,0.0,0.0,0.0020297699594046007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347517730496454,0.10067114093959731,0.0,0.0,0.014334470989761093,0.02681992337164751,0.0006672894701721607,0.33581477788855657,0.013761467889908258,0.03225806451612903,0.0,0.0,0.01937984496124031,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.046153846153846156,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379585326953748,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04322216031202738,0.0070544198099625685,0.08799957539408736,0.11680185399768249,0.22532299741602066,0.08500145053669858,0.14285714285714324,Trojan_SMS,opfake
0.26645463541457465,0.6082805238698775,0.46769230769230763,0.16677364670254613,0.46399999999999997,0.6123649846848298,0.5547992486876112,0.4047836113047675,0.5643036132891439,0.031123139377537214,0.15384615384615385,0.1891891891891892,0.11428571428571428,0.3333333333333333,0.2896551724137931,0.42500000000000004,0.11235955056179775,0.3203125,0.5,0.0,0.05333333333333334,0.0,0.0,0.3669724770642202,0.0,0.0,0.03361344537815126,0.0,0.0006765899864682003,0.004048582995951417,0.004651162790697674,0.0,0.0,0.0,0.045307443365695796,0.019230769230769232,0.019230769230769232,0.0330188679245283,0.0,0.0,0.07865168539325842,0.03954802259887005,0.0,0.0,0.02491103202846975,0.0,0.0,0.025396825396825397,0.0,0.07328605200945626,0.07829977628635347,0.3793103448275862,0.043478260869565216,0.0,0.0,0.0,0.0,0.06422018348623854,0.16129032258064518,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.044657097288676235,0.0,0.0,0.0,0.0,0.0,0.05349794238683128,0.0,0.013333333333333334,0.00215016502207942,0.0032684560787380663,0.028123698286797782,0.006327011594248746,0.75,0.25,0.26665605349040833,0.1662827526634034,0.0954301788652407,0.004557744302819621,0.05271317829457364,0.15553897799328606,0.2857142857142856,Trojan_SMS,fakeinst
0.050493136979248454,0.005238698774820448,0.39138461538461544,0.056024621866719346,0.3919615384615385,0.004997581815250684,0.11321057616670144,0.06472891081675336,0.22140489855306766,0.0,0.0,0.10810810810810811,0.0,0.3333333333333333,0.2827586206896552,1.0,0.06741573033707865,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.010752688172043012,0.003236245954692557,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0004307559767391773,0.009523809523809525,0.0,0.004728132387706856,0.008948545861297539,0.06896551724137931,0.0,0.0,0.0,0.0002669157880688643,4.4311509914700345e-05,0.0045871559633027525,0.010752688172043012,0.00021748586341887777,0.009009009009009009,0.003875968992248062,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01646090534979424,0.07692307692307693,0.013333333333333334,0.0,0.0,0.0076368486906290825,0.002451716992771389,0.5,0.25,0.004218737562684073,0.23949035416066802,0.10774375033172337,0.06674391657010428,0.20516795865633072,0.17737991628331054,0.2857142857142856,Trojan_SMS,fakeinst
0.04996731894880213,0.021123785382340516,0.28738461538461535,0.054247107424414506,0.28811538461538466,0.02015153957762373,0.03480438586633702,0.04061421855168838,0.07853043407970252,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.050000000000000044,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17283950617283952,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.08302157128074505,0.2138640944428448,0.0022822567804256675,0.21290073387408265,0.11300602928509904,0.1553732023705914,0.2857142857142856,Trojan_SMS,boxer
0.09175159479878334,0.019602872834811998,0.27446153846153853,0.10349084086308201,0.27111538461538465,0.018781234886345317,0.06954455699860332,0.06177937469834291,0.11813919650796216,0.016238159675236806,0.0,0.08108108108108109,0.02857142857142857,0.0,0.006896551724137931,0.09999999999999998,0.033707865168539325,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10793650793650794,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761316872427984,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06837538804425695,0.010725597466167578,0.23034870760575343,0.1146388567014291,0.255297157622739,0.22462596875129512,0.14285714285714324,Trojan_SMS,fakeinst
0.024494356584957966,0.008871989860583017,0.40984615384615397,0.03602758439078983,0.21069230769230773,0.00854425278091246,0.00329100512112504,0.036252480291735945,0.009053431412173636,0.009472259810554804,0.0,0.10810810810810811,0.05714285714285714,0.0,0.006896551724137931,0.07500000000000007,0.02247191011235955,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230452674897121,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.034864284008596674,0.085084940973222,0.0015922721723900003,0.09478563151796059,0.41438415159345393,0.1372622155911973,0.8571428571428577,Trojan_SMS,fakeinst
0.224608283824888,0.5758343895226025,0.555076923076923,0.12250037031550882,0.5421153846153847,0.5778655489279381,0.30978793084073136,0.3090577572799914,0.1638913588230539,0.016238159675236806,0.038461538461538464,0.13513513513513514,0.05714285714285714,0.3333333333333333,0.21379310344827587,0.375,0.11235955056179775,0.3125,0.5,0.0,0.02666666666666667,0.0,0.0,0.28440366972477066,0.0,0.0,0.01680672268907563,0.0,0.0006765899864682003,0.004048582995951417,0.027906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05673758865248227,0.05145413870246085,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.08256880733944955,0.19354838709677422,0.00021748586341887777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.015384615384615385,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.013333333333333334,0.0004889422404274922,0.0006861544363942216,0.00578757930361641,0.0015659353695765645,0.25,0.25,0.006447504576932262,0.15274978404837317,0.17010774375033175,0.12460409424488218,0.04978466838931955,0.1335737079862406,0.25,Trojan_SMS,fakeinst
0.2993620804866738,0.7686523024926067,0.37476923076923074,0.16888033048601853,0.43792307692307697,0.760760922134451,0.06541876033455876,0.07416742639566687,0.0797429472152615,0.005412719891745603,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.08275862068965517,0.17500000000000004,0.056179775280898875,0.1484375,0.0,0.0,0.013333333333333334,0.0,0.0,0.13761467889908258,0.0,0.0,0.0,0.0,0.0020297699594046007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347517730496454,0.10067114093959731,0.0,0.0,0.014334470989761093,0.02681992337164751,0.0006672894701721607,0.31343746538163286,0.013761467889908258,0.03225806451612903,0.0,0.0,0.01937984496124031,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.046153846153846156,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379585326953748,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1687495025073629,0.03887129283040599,0.12653256196592538,0.0037079953650057933,0.1363479758828596,0.09527953914376888,0.17857142857142883,Trojan_SMS,opfake
0.2503368521757547,0.5245458386142797,0.6492307692307693,0.1644365443802564,0.5146538461538461,0.5179751733032403,0.42622529739448717,0.3446845783950948,0.37648532859105976,0.03247631935047361,0.15384615384615385,0.1891891891891892,0.11428571428571428,0.3333333333333333,0.2896551724137931,0.42500000000000004,0.11235955056179775,0.3359375,0.5,0.0,0.05333333333333334,0.0,0.0,0.3761467889908257,0.0,0.0,0.03361344537815126,0.0,0.0020297699594046007,0.004048582995951417,0.004651162790697674,0.0,0.0,0.0,0.01941747572815534,0.11538461538461539,0.07692307692307693,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.021352313167259787,0.0,0.0,0.025396825396825397,0.0,0.06619385342789598,0.060402684563758385,0.3793103448275862,0.021739130434782608,0.0,0.0,0.0058721473375150145,0.0004874266090617038,0.06880733944954129,0.22580645161290325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.044657097288676235,0.0,0.0,0.0,0.0,0.0,0.04938271604938272,0.0,0.013333333333333334,0.0014639160549241306,0.00232407147810946,0.013511438540238637,0.004571265876844719,0.25,0.25,0.061529889357637514,0.0066945004319032535,0.16878085027334008,0.17110853611432986,0.19069767441860463,0.16987856935637616,0.3214285714285712,Trojan_SMS,fakeinst
0.013072420479151692,0.04131812420785805,0.6523076923076923,0.0075379779127372065,0.3183076923076923,0.039577623730453,0.0005297715560835525,0.0019842333887488683,0.07958127879718697,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.21348314606741572,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28583936957733025,0.14691909012381227,0.16055411071599174,0.1112398609501738,0.005598621877691645,0.2397944382278586,0.2857142857142856,Trojan_SMS,fakeinst
0.16220390785039018,0.045711871567384876,0.3870769230769231,0.1702628417189223,0.44146153846153846,0.044172174754151215,0.1251705703873754,0.1169982660302819,0.1333360278069679,0.026387009472259814,0.038461538461538464,0.16216216216216217,0.08571428571428572,0.0,0.04827586206896552,0.22499999999999998,0.02247191011235955,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0012011210463098894,0.14009083859532515,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.17153546127517313,0.04052692196947884,0.10233002494559737,0.3691000386249517,0.010938845822566753,0.2144722118612458,0.3214285714285712,Trojan_SMS,fakeinst
0.2636977422688318,0.4031263202365864,0.5138461538461538,0.20100725818397275,0.3623846153846154,0.4088344349508302,0.21452537284679968,0.20083659569904005,0.1687414113652898,0.02165087956698241,0.11538461538461539,0.16216216216216217,0.11428571428571428,0.3333333333333333,0.2413793103448276,0.30000000000000004,0.06741573033707865,0.1875,0.3333333333333333,0.0,0.05333333333333334,0.0,0.0,0.1834862385321101,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.06619385342789598,0.0738255033557047,0.0,0.021739130434782608,0.006143344709897611,0.011494252873563218,0.0013345789403443214,0.34126509360806473,0.03211009174311927,0.07526881720430108,0.0006524575902566333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.024691358024691357,0.0,0.2153846153846154,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.02469135802469136,0.0,0.013333333333333334,1.2526359204418451e-05,0.0001475600938482197,0.0012567315059281348,0.000347985637683681,0.25,0.0,0.11987582583777762,0.14231212208465305,0.001804575128708667,0.19783700270374663,0.043410852713178294,0.09142525591611753,0.2142857142857144,Trojan_SMS,opfake
0.39045640274739923,0.5144909167722856,0.452923076923077,0.3253345183429615,0.5203846153846154,0.5099951636305013,0.599605079385465,0.558588512897517,0.3293589847223345,0.39174560216508797,0.6153846153846154,0.5405405405405406,0.42857142857142855,0.3333333333333333,0.2689655172413793,0.725,0.3146067415730337,0.5234375,0.3333333333333333,0.0,1.0,0.0,0.0,0.7339449541284404,0.0,0.2112676056338028,0.12605042016806722,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.21749408983451535,0.30648769574944074,0.0,0.0,0.007508532423208191,0.014048531289910602,0.0048044841852395576,0.0008197629334219564,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.5481927710843374,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.041666666666666664,0.0,0.1485148514851485,0.1485148514851485,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.44657097288676234,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.013333333333333334,3.192343747863256e-06,4.4268028154465904e-05,0.0008815231333875607,0.0004903433985542778,0.0,0.25,0.12966648093608213,0.008422113446587965,0.1684093200997824,0.3111626110467362,0.08931955211024978,0.23241742301794518,0.2142857142857144,Trojan_SMS,plankton
