Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_info,Logcat_total,Process_total,Category,Family
0.2127637039390701,0.14252378388081136,0.37162891046386193,0.16671687654395373,0.3445378151260504,0.17031197015937605,0.07815933317594931,0.07506532784136566,0.1494914603722894,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.03571428571428572,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.25,0.2,0.5257352941176471,0.03840877914951989,0.0442100724673731,0.0740866957470011,0.05946818743987908,0.13648029475209017,0.3333333333333339,Ransomware,slocker
0.17867837507341827,0.1272661999640998,0.6175836030204962,0.13470305878572433,0.5527544351073762,0.12046456425907089,0.06053837446504561,0.04958588792083468,0.25657263481097675,0.006172839506172839,0.07692307692307693,0.04166666666666667,0.04,0.0,0.08148148148148149,0.092436974789916,0.026666666666666665,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.17916666666666667,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0.0,0.012682308180088777,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040941658137154556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12709030100334448,0.0,0.0,0.0,0.0,0.05238095238095239,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.625,0.6000000000000001,0.15433354192740928,0.07023319615912209,0.06361209226738306,0.02480916030534351,0.13422426824240757,0.11032734486939269,0.44444444444444464,Ransomware,koler
0.207434260569822,0.13453598994794472,0.37216828478964414,0.15382298005663675,0.44019607843137254,0.1681926076636148,0.06586521873354279,0.058823529411764705,0.20092112838226828,0.00837742504409171,0.0,0.03333333333333333,0.04,0.0,0.05185185185185185,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.3627972465581978,0.02318244170096022,0.018489959040180422,0.1031215921483097,0.08337913975539371,0.0934326337169939,0.27777777777777857,Ransomware,slocker
0.24302646908730277,0.16460240531322923,0.36084142394822005,0.17888775079833705,0.3897292250233426,0.21931163106137674,0.08211209375245912,0.08137349809236376,0.11648436000767605,0.009700176366843033,0.038461538461538464,0.03333333333333333,0.04,0.0,0.06666666666666668,0.06722689075630253,0.02,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18840579710144928,0.0,0.020066889632107024,0.045871559633027525,0.0,0.0,0.0,0.02380952380952381,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.25,0.0,0.1800688360450563,0.0159122085048011,0.018589456577616372,0.1706652126499455,0.14748522742888553,0.10006140668545604,0.27777777777777857,Ransomware,jisut
0.19870591293798207,0.12681744749596124,0.3640776699029127,0.15458617019140006,0.3935107376283846,0.14292980671414038,0.06623446589306362,0.05952584325114363,0.196123584724621,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.08189924906132666,0.32270233196159126,0.008888446677611395,0.19315703380588878,0.0538683523429985,0.10380878902867219,0.3333333333333339,Ransomware,jisut
0.2929460700771253,0.15105008077544427,0.3392664509169363,0.23164828985157962,0.4513538748832866,0.16132587317734826,0.13720861253866504,0.12858670412340478,0.273843791978507,0.04497354497354497,0.34615384615384615,0.04166666666666667,0.08,0.008333333333333335,0.16296296296296298,0.10084033613445378,0.13333333333333336,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.014285714285714287,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.0,0.1659105131414268,0.17846364883401922,0.007744224997097989,0.07415485278080698,0.05507077092208329,0.059580230196343925,0.5555555555555554,Ransomware,slocker
0.19515776500380333,0.032130676718721954,0.348435814455232,0.1841095780361913,0.2747899159663866,0.051034248897931504,0.08739051216396995,0.07620421514846662,0.27854538476300134,0.024250440917107582,0.15384615384615385,0.05,0.08,0.0,0.0962962962962963,0.092436974789916,0.08,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.125,0.2,0.0815081351689612,0.16248285322359396,0.006085932706498849,0.09214830970556162,0.04101965095506391,0.035064791925808136,0.3888888888888893,Ransomware,slocker
0.202841406934535,0.1343564889606893,0.37486515641855456,0.15500793316061137,0.3638655462184873,0.1688708036622584,0.06628894498217322,0.059747293560857714,0.1936288620226444,0.01675485008818342,0.07692307692307693,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.18444931163954942,0.09869684499314128,0.01860603950052236,0.024468375136314065,0.17620585406073933,0.09935286800711687,0.3333333333333339,Ransomware,slocker
0.3130217510615558,0.28495781726799496,0.3403451995685005,0.2386977566226828,0.37488328664799253,0.28891149542217703,0.15475087923196593,0.13972249112616975,0.38303588562655916,0.0427689594356261,0.23076923076923078,0.04166666666666667,0.08,0.008333333333333335,0.11851851851851852,0.11764705882352941,0.13333333333333336,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.011904761904761906,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.25,0.0,0.08205569461827283,0.10267489711934157,0.07581712352619273,0.011382224645583423,0.07537446750034356,0.08474122592936656,0.16666666666666607,Ransomware,slocker
0.14046236652320018,0.0,0.44768069039913705,0.15030828864654255,0.38020541549953313,8.477449983045101e-05,0.05500572030435651,0.053477086220096295,0.10986374976012282,0.002204585537918871,0.0,0.04166666666666667,0.04,0.0,0.05185185185185185,0.10084033613445378,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.035046728971962614,0.025821596244131457,0.0024096385542168677,0.00028901734104046245,0.0012682308180088776,0.0,0.0027247956403269754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012282497441146365,0.125,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.043478260869565216,0.0,0.010033444816053512,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.034482758620689655,0.00010970827336705077,0.002056459151243223,0.0012208653881809963,0.002242152466367713,0.5,0.2,0.08275969962453066,0.1689300411522634,0.004527137953335655,0.31168211559432935,0.04799367871375568,0.08922863755884808,0.3333333333333339,Ransomware,smsspy
0.2065436128522873,0.14575480165140908,0.37378640776699035,0.15233676768893978,0.41704014939309053,0.16429298067141404,0.05393429821853379,0.057526463312010834,0.03147188639416619,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.002336448598130841,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.1302409261576971,0.0720164609053498,0.04313218247848366,0.3475327153762268,0.010512573862855572,0.10429689345152807,0.27777777777777857,Ransomware,congur
0.20897484040555767,0.12340692873810806,0.5496224379719525,0.15524894057158925,0.3986461251167134,0.14708375720583247,0.05359531721962942,0.05602060120595512,0.04893494530800231,0.009259259259259259,0.07692307692307693,0.03333333333333333,0.04,0.0,0.059259259259259255,0.04201680672268909,0.02,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.41379310344827586,0.0,0.0,0.0,0.0,0.5,0.2,0.1360294117647059,0.03504801097393691,0.04639901829096397,0.5587513631406762,0.03541981585818332,0.16028719434428682,0.3333333333333339,Ransomware,congur
0.18880287318139366,0.11730389517142345,0.3851132686084142,0.14785804663493404,0.3946311858076563,0.11258053577483894,0.05336529439894432,0.05024391169827079,0.1328919593168298,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.05952380952380953,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.25,0.2,0.08221214017521902,0.5822359396433471,0.03923519559557568,0.126840239912759,0.0097911227154047,0.15674450095259088,0.27777777777777857,Ransomware,slocker
0.19999133423842402,0.15796086878477833,0.3861920172599784,0.14735594786206344,0.3412231559290383,0.17912851814174297,0.05336529439894432,0.049883264051022155,0.13836115908654767,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.028571428571428574,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.125,0.2,0.12875469336670836,0.1582990397805213,0.018556290731804388,0.3643675027262814,0.018757729833722692,0.10813874761852277,0.44444444444444464,Ransomware,<unknown>
0.20807456406404964,0.13830551068030875,0.3640776699029127,0.15492759735695208,0.37217553688141924,0.1584435401831129,0.07243902881943814,0.05946889888578859,0.29533678756476683,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.05882352941176472,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.08135168961201501,0.29698216735253774,0.02666534003283419,0.021673936750272627,0.08114607667995054,0.08755963533876021,0.22222222222222143,Ransomware,slocker
0.19600989822544462,0.04308023694130318,0.34519956850053934,0.18848787933562292,0.3301587301587301,0.04077653441844693,0.0904595008504791,0.08102550474852735,0.25407791210900016,0.022486772486772486,0.15384615384615385,0.05,0.08,0.0,0.10370370370370371,0.08403361344537816,0.026666666666666665,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.10427096370463078,0.017558299039780526,0.018407044425650464,0.10155398037077427,0.07695478906142642,0.03671804884193289,0.3888888888888893,Ransomware,slocker
0.19996726267849063,0.14090827499551248,0.37648327939590076,0.1499266935791609,0.36218487394957977,0.18370634113258733,0.05963038964655178,0.054723535106201246,0.164267894837843,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.08283792240300375,0.01975308641975309,0.025172876971294958,0.15737459105779716,0.19647519582245432,0.10700508573318007,0.27777777777777857,Ransomware,slocker
0.18625610214044314,0.10967510321306767,0.8381877022653721,0.13763531561928863,0.5184873949579831,0.15386571719226858,0.028365445729747397,0.02373314604964283,0.13864901170600652,0.0013227513227513227,0.038461538461538464,0.03333333333333333,0.0,0.0,0.06666666666666668,0.05882352941176472,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.09583333333333333,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190477,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.5,0.2,0.0506883604505632,0.22078189300411527,0.036532179161899075,0.07579062159214832,0.061460766799505295,0.0767426115161153,0.44444444444444464,Ransomware,jisut
0.22750031293027914,0.028630407467241072,0.3338727076591155,0.22421722801309474,0.26923436041083093,0.03458799593082401,0.1521964152759366,0.13419256053502396,0.42640568029169057,0.027336860670194002,0.11538461538461539,0.05,0.08,0.0,0.10370370370370371,0.06722689075630253,0.026666666666666665,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.011904761904761906,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.625,0.2,0.08995619524405506,0.06934156378600824,0.04076082450292689,0.07156488549618321,0.006080802528514499,0.027538536631449673,0.3333333333333339,Ransomware,slocker
0.20616809651732673,0.1349847424160833,0.3635382955771307,0.1551083529151855,0.4020074696545285,0.16793828416412343,0.06623446589306362,0.05988016374668616,0.190750335828056,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.08221214017521902,0.097119341563786,0.04465781138583487,0.3732960741548528,0.012883056204479867,0.10887877690478814,0.3333333333333339,Ransomware,slocker
