Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_warning,Logcat_debug,Logcat_info,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.32925945261766243,0.9262261186006121,0.36693961105424777,0.153867037161245,0.5135922330097087,0.9097762073027091,0.2733102253032929,0.28156871494135643,0.08119683540538934,0.01675977653631285,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3373493975903614,0.4285714285714285,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.5146579804560261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225563,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.0,0.6548672566371682,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0.5,0.0,0.10327565567526391,0.06493815413891532,0.5059922619609323,0.14143318965517243,0.009686929664467221,0.2297262059973924,0.5416666666666661,Scareware,fakeapp
0.40062122299050884,0.7393102307501448,0.2830092118730809,0.25406026924735303,0.7580970873786408,0.7316058107577542,0.4466493356441364,0.38131055583885776,0.42281839271905297,0.1527001862197393,0.1,0.1724137931034483,0.07407407407407407,0.5,0.3855421686746988,0.5142857142857143,0.06106870229007634,0.3298969072164949,0.75,0.0,0.037037037037037035,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.152317880794702,0.1498371335504886,0.25,0.06521739130434782,0.0,0.0,0.29874213836477986,0.02521119324181626,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.3333333333333333,0.015228426395939085,0.02459016393442623,0.04,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.09734513274336283,0.0,0.03389830508474576,0.1510076433728175,0.19520174482006544,0.3205457853987497,0.2728534602419195,0.6666666666666666,0.3333333333333333,0.10088148873653281,0.047871075166508084,0.20496366896291401,0.44701867816091956,0.05833216341429173,0.26086049543676665,0.625,Scareware,fakeapp
0.32398619337537415,0.48879331734347864,0.2799385875127942,0.2575416407160766,0.4483106796116505,0.47844522968197883,0.4090554592720971,0.37087264150943394,0.3069418832907025,0.14525139664804468,0.15000000000000002,0.13793103448275862,0.07407407407407407,0.5,0.37349397590361444,0.4285714285714285,0.0534351145038168,0.2989690721649485,0.75,0.0,0.037037037037037035,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.06840390879478828,0.0,0.043478260869565216,0.0,0.0,0.2169811320754717,0.018215417106652587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.04424778761061947,0.0,0.01694915254237288,0.11204619045023843,0.14758269720101783,0.2617376333369414,0.22764227642276422,0.6666666666666666,0.0,0.10001088257699424,0.10198620361560419,0.0945550627536095,0.060614224137931036,0.4609715007721466,0.32161668839634944,0.5416666666666661,Scareware,fakeapp
0.28791469639322587,0.8377305433793731,0.47952917093142267,0.1305354604832399,0.6046601941747572,0.8245779348252846,0.2722992489890237,0.27468447220805714,0.1027303551246208,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3012048192771084,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3893805309734513,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.12928501469147896,0.19380352045670793,0.0932339341323016,0.40508261494252873,0.12831672048294257,0.3683441981747066,0.5416666666666661,Scareware,fakeapp
0.2950658969611153,0.8404598461665702,0.469293756397134,0.1323400245931746,0.7045048543689321,0.8283470749901846,0.2546360485268631,0.26191993880673126,0.07762774373921837,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.27710843373493976,0.3142857142857143,0.03816793893129771,0.2371134020618557,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4768211920529801,0.43322475570032576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270676691729323,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722222222222223,0.0,0.30973451327433627,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.09946675372728263,0.05827783063748811,0.23534962725299613,0.27631106321839083,0.09967710234451777,0.21767926988265968,0.4166666666666661,Scareware,fakeapp
0.36146239046907214,0.980977586634687,0.1862845445240533,0.17227997892013605,0.4363495145631068,0.9810757754220653,0.37372905834777587,0.37601988781234064,0.14222830289691274,0.061452513966480445,0.2,0.13793103448275862,0.037037037037037035,0.5,0.3373493975903614,0.37142857142857144,0.04580152671755725,0.27835051546391754,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7168141592920354,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.23245184459680052,0.18613225499524264,0.09540435972445033,0.41792385057471265,0.07166924048855819,0.3776271186440678,0.625,Scareware,fakeapp
0.33808953273063935,0.44074104705979655,0.2963152507676561,0.28160781871317014,0.49623300970873785,0.432037691401649,0.41733102253032933,0.39511091279959204,0.25055023496520135,0.17690875232774675,0.1,0.13793103448275862,0.07407407407407407,0.5,0.3253012048192771,0.4285714285714285,0.0534351145038168,0.30927835051546393,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.06840390879478828,0.25,0.043478260869565216,0.0,0.0,0.2578616352201258,0.02164730728616684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.04424778761061947,0.0,0.01694915254237288,0.2160942600194709,0.2714164546225615,0.3208582579552858,0.3422565932976403,0.5,0.0,0.2867559037980194,0.10269980970504282,0.06822685665754459,0.1038074712643678,0.05917450512424541,0.12375488917861793,0.5416666666666661,Scareware,fakeapp
0.30235982106975046,0.8339260607063105,0.19959058341862845,0.14575448346348552,0.4401941747572815,0.8233215547703181,0.2720826112073946,0.28268421723610404,0.07197668193444769,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3373493975903614,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,0.6058631921824105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15037593984962405,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8053097345132744,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.10055501142670585,0.4013439581351094,0.26752854581485325,0.18265086206896552,0.05629650428190369,0.4502216427640156,0.583333333333333,Scareware,fakeapp
0.3023335298911921,0.7802497725581011,0.43756397134083924,0.1479103786390712,0.6317281553398059,0.7711032587357676,0.308578856152513,0.30038883222845486,0.15620724525608232,0.06517690875232775,0.15000000000000002,0.13793103448275862,0.037037037037037035,0.5,0.3253012048192771,0.37142857142857144,0.04580152671755725,0.27835051546391754,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390728476821192,0.13029315960912052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.07079646017699115,0.0,0.03389830508474576,0.0005844092248171609,0.002544529262086514,0.007076584368611417,0.0067420186396985925,0.5,0.0,0.12014365001632386,0.028127973358705993,0.09398886477304899,0.14520474137931033,0.3403762459637793,0.2257105606258149,0.5416666666666661,Scareware,fakeapp
0.10294498758680784,0.12108179637747085,0.4943705220061412,0.09402896884332232,0.4380970873786407,0.11519434628975266,0.1708694396302715,0.1634688934217236,0.10011302123609543,0.0111731843575419,0.05,0.13793103448275862,0.037037037037037035,0.0,0.07228915662650603,0.1428571428571429,0.0076335877862595426,0.05154639175257733,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.09120521172638436,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.015228426395939085,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.16814159292035397,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.5,0.0,0.3754489063010121,0.06487868696479543,0.1719354534302161,0.05343031609195402,0.20911132949599887,0.2725423728813559,0.45833333333333304,Scareware,fakeapp
0.4867323445346273,0.6264163427342652,0.18781985670419643,0.3834938277519603,0.4443883495145631,0.6427169218688653,0.6130993645291739,0.5659899286078531,0.41901136160847063,0.09869646182495344,0.1,0.1724137931034483,0.1111111111111111,0.5,0.3614457831325301,0.4571428571428572,0.06106870229007634,0.3298969072164949,0.75,0.0,0.037037037037037035,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.038461538461538464,0.07947019867549669,0.0749185667752443,0.25,0.043478260869565216,0.0,0.0,0.3459119496855346,0.029039070749736006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.06521739130434782,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.09734513274336283,0.0,0.01694915254237288,0.11750577119192332,0.14867320974191203,0.18904998131291573,0.18917311124330755,0.5,0.0,0.07269561432147133,0.1585989533777355,0.2713975653486836,0.1050646551724138,0.07784641302821844,0.1970795306388527,0.5416666666666661,Scareware,fakeapp
0.2927748085438818,0.8447605657100323,0.4851586489252815,0.13436816301761445,0.405126213592233,0.8311739301138594,0.18534084344309648,0.17320563488016322,0.12337160192730949,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.37142857142857144,0.03816793893129771,0.24742268041237112,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112582781456956,0.30293159609120524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.3893805309734513,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.19621286320600717,0.14777592768791628,0.17401151269227141,0.06878591954022988,0.06226309139407553,0.16031290743155152,0.2916666666666661,Scareware,fakeapp
0.0,0.023157720618641967,0.353121801432958,0.0,0.45615533980582523,0.07020023557126032,0.13820046216060083,0.12447412034676185,0.11111772054012255,0.0037243947858473,0.05,0.13793103448275862,0.037037037037037035,0.0,0.08433734939759036,0.1428571428571429,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0015723270440251573,0.002375923970432946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221238938053098,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6544781804331266,0.3725618458610847,0.34679626309332834,0.11323635057471264,0.2381721184894005,0.8290482398956975,0.45833333333333304,Scareware,avpass
0.294464955736923,0.8358283020428419,0.1985670419651997,0.14554687874287356,0.5139029126213592,0.8269336474283471,0.27186597342576546,0.2774254207037226,0.09071441318184521,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.27710843373493976,0.4,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980132450331126,0.2736156351791531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.35398230088495575,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.5,0.0,0.20176297747306565,0.12095623215984776,0.09125224120033973,0.08602729885057471,0.10023866348448687,0.13194263363754893,0.5416666666666661,Scareware,fakeapp
0.2804141987387746,0.7828963692002316,0.481064483111566,0.13112633545728933,0.6299029126213592,0.776285826462505,0.27228480647024844,0.2750988016318205,0.10112426387484387,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.25301204819277107,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165562913907285,0.47231270358306193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.30973451327433627,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.2952443138535205,0.11423644148430066,0.1103142398792111,0.10542385057471264,0.5093359539519866,0.4965840938722294,0.5416666666666661,Scareware,fakeapp
0.32266412268215094,0.92192539905715,0.3879222108495395,0.15295677030933102,0.4935533980582524,0.9056929721240675,0.2728336221837089,0.2756087455379908,0.10148117304146094,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3493975903614458,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24503311258278146,0.22475570032573292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.2920353982300885,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.06779845467406682,0.16965984776403428,0.1564593752948948,0.10542385057471264,0.10915344658149656,0.16438070404172095,0.33333333333333304,Scareware,fakeapp
0.31582466037431123,0.6144239516996113,0.2891504605936541,0.21509446014787845,0.4347572815533981,0.6090302316450726,0.4131138070479492,0.38739801121876594,0.2619713282969484,0.0782122905027933,0.05,0.13793103448275862,0.07407407407407407,0.5,0.3373493975903614,0.34285714285714286,0.0534351145038168,0.2989690721649485,0.5,0.0,0.037037037037037035,0.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940397350993377,0.09446254071661238,0.0,0.0,0.0,0.0,0.10377358490566038,0.008711721224920801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.04424778761061947,0.0,0.01694915254237288,0.15471178429226254,0.17254331758148553,0.1645668374713822,0.1881816379139401,0.5,0.0,0.26390249211013167,0.08367031398667936,0.19448900632254412,0.06483477011494253,0.06078899340165661,0.14445893089960887,0.7083333333333321,Scareware,fakeapp
0.3623112199482439,0.33578694897030853,0.29682702149437046,0.32811127613024804,0.3791456310679612,0.33380447585394585,0.4902946273830156,0.4176121876593575,0.46707512937957285,0.22160148975791433,0.2,0.1724137931034483,0.1111111111111111,0.5,0.4457831325301205,0.48571428571428565,0.06106870229007634,0.30927835051546393,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.08143322475570033,0.0,0.06521739130434782,0.0,0.0,0.34905660377358494,0.029303062302006334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.5,0.05309734513274336,0.0,0.01694915254237288,0.21675488779081448,0.26087483339391737,0.6282761113709376,0.3416617093000198,0.8333333333333333,0.0,0.10088148873653281,0.035858705994291154,0.2010002830989903,0.10416666666666667,0.16987224484065702,0.131890482398957,0.75,Scareware,fakeapp
0.33490078835976844,0.841865850632702,0.28454452405322406,0.1548092432009454,0.6466796116504854,0.8475068708284257,0.36543905257076836,0.34835543090260074,0.21134971149842363,0.01675977653631285,0.1,0.13793103448275862,0.037037037037037035,0.5,0.39759036144578314,0.4,0.06106870229007634,0.3402061855670103,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.7350993377483444,0.6872964169381108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.30973451327433627,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.12329959734465122,0.3235014272121789,0.19014815513824668,0.060614224137931036,0.058823529411764705,0.28109517601043027,0.583333333333333,Scareware,fakeapp
