Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_postUrl,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_verbose,Logcat_debug,Logcat_warning,Logcat_info,Logcat_total,Process_total,Category,Family
0.06982681335383628,0.08377787494534325,0.46796959826275797,0.05855987776150761,0.2609141325203038,0.07907552620718117,0.015858033991009143,0.007472795843217563,0.10930004361098997,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.011695906432748537,0.0,0.0,0.0,0.7297297297297297,0.7297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.06431663574520718,0.0578752378091519,0.3127559532837858,0.5480605981454878,0.19473684210526315,0.5420641803989592,0.4666666666666668,PUA,secapk
0.07738777303465513,0.13484914735461304,0.22765110387260223,0.03476157127395429,0.23252818881909218,0.12769294263309944,0.006334743070807544,0.0008585765436888264,0.08018970780636722,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205132,0.06060606060606061,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.3000333000333001,0.18403925102633426,0.08334597300166843,0.17193417787645293,0.06734143049932523,0.4159899077505322,0.4666666666666668,PUA,secapk
0.07018007373939476,0.08570179274158286,0.4621787911690193,0.05868720952441587,0.22487975398848795,0.08105654147750721,0.01586408436643494,0.00743463688572028,0.10968163977322284,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.023391812865497075,0.0,0.0,0.0,0.6216216216216216,0.6216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216216216216217,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.14195328481042765,0.25543206168018423,0.07250113757015017,0.0688259109311741,0.15026990553306344,0.32176929748482225,0.4666666666666668,PUA,secapk
0.04600697021332177,0.0020113686051595977,0.15237061165399934,0.03646781689692494,0.20014718637474702,0.001981015270326042,0.006528355084432988,0.0026774868510592263,0.06634321849105976,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05128205128205132,0.0,0.005847953216374269,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.014985014985014984,0.06523480524682088,0.08182921280145608,0.11094423403421708,0.09304993252361672,0.06362847906646696,0.1999999999999993,PUA,secapk
0.09323996176475827,0.09768255356362046,0.2338038364096996,0.07468007894569301,0.22369700633427078,0.0923648369789517,0.01587618511728653,0.00859212526313781,0.09986916703009158,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.07692307692307698,0.06060606060606061,0.023391812865497075,0.0,0.0,0.0,0.8378378378378378,0.8378378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10114192495921696,0.0,0.8378378378378379,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.03682032253460825,0.11059377190347452,0.08463521917184894,0.43620216795089467,0.19534412955465588,0.3750295671371127,0.4666666666666668,PUA,secapk
0.15193758868616822,0.040314822912111935,0.26167209554831705,0.14412682243585662,0.4172470891266066,0.038217086256706556,0.08455399657548751,0.06960829830129041,0.19564980375054516,0.0240128068303095,0.024390243902439025,0.08333333333333333,0.029411764705882353,0.0,0.09278350515463918,0.15384615384615385,0.06060606060606061,0.09941520467836257,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009721952167995334,0.004526935264825713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.03915171288743883,0.0,0.02702702702702703,0.00020956817215442812,0.001700742252511632,0.011879543454245226,0.0039260278891615295,0.6,0.0,0.05889348746491604,0.31686192049664563,0.1909601092067344,0.09246441164947108,0.21417004048582997,0.41449183947015694,0.4666666666666668,PUA,<unknown>
0.0713407864348012,0.07590730214254482,0.46036916395222593,0.05868720952441587,0.24138565458511843,0.07181180354931901,0.015767278359622217,0.0073646787969752665,0.10940907108591366,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.023391812865497075,0.0,0.0,0.0,0.7027027027027027,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.05204319490033776,0.06298187643937117,0.6226300621871683,0.24735536110748335,0.17935222672064777,0.506465347315304,0.4666666666666668,PUA,secapk
0.06687308155862044,0.0515085264538697,0.3159609120521173,0.058063283886165405,0.2657765395431966,0.048699958728848525,0.01599719262580243,0.010678148272989178,0.08307893589184476,0.0026680896478121665,0.0,0.11111111111111112,0.029411764705882353,0.0,0.010309278350515465,0.07692307692307698,0.09090909090909091,0.029239766081871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0027266530334014998,0.0,0.0,0.0,0.0038240917782026767,0.0,0.002369668246445498,0.004739336492890996,0.0,0.002962962962962963,0.0,0.0,0.00333889816360601,0.0,0.0,0.016,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0005833171300797201,0.00036215482118605704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04730831973898858,0.0,0.7297297297297298,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.5006897864040721,0.18263742865725444,0.05612012740785682,0.15782943711636413,0.07874493927125506,0.5651659701963259,0.5333333333333332,PUA,youmi
0.05417648770119515,8.745080891998251e-05,0.3235613463626493,0.05714649519322595,0.2213577943070413,8.254230293025175e-05,0.015906436994415504,0.007339239491977078,0.11088094199738335,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.023391812865497075,0.0,0.0,0.0,0.13513513513513514,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.03596403596403597,0.07449684589966957,0.05869861974821781,0.011166253101736974,0.07685560053981105,0.006583615863754666,0.4666666666666668,PUA,secapk
0.17517559119164525,0.19344118933100132,0.27868259138617446,0.12281148532501432,0.37140904670539077,0.297730086669418,0.10505266851808154,0.09337496899584703,0.17662450937636284,0.0416221985058698,0.024390243902439025,0.08333333333333333,0.029411764705882353,0.0,0.1134020618556701,0.20512820512820518,0.030303030303030304,0.07017543859649122,0.0,0.01818181818181818,0.0,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.025974025974025976,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02615205133190745,0.02000905387052965,0.032679738562091505,0.013377926421404682,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.5202702702702703,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0065252854812398045,0.0,0.05405405405405406,0.0001604745401674485,0.000425185563127908,0.0024101343911244934,0.0009575677778442756,0.4,0.0,0.027972027972027975,0.08025433062981877,0.1983922341877749,0.07875146924382918,0.21039136302294198,0.19593156193329653,0.6666666666666661,PUA,youmi
0.14207301506254788,0.03358111062527328,0.2110025334781035,0.14057426625071623,0.26196546376849683,0.03186132893107717,0.10280192885968575,0.0799620954355527,0.2713148713475796,0.03948772678762007,0.07317073170731708,0.11111111111111112,0.058823529411764705,0.0,0.07216494845360825,0.20512820512820518,0.030303030303030304,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116883116883117,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006610927474236827,0.006156631960162969,0.006535947712418301,0.006688963210702341,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.16891891891891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013050570962479609,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.015460729746444031,0.08330830079102833,0.18504474442590627,0.07196029776674939,0.2150472334682861,0.179649925096586,0.5333333333333332,PUA,youmi
0.06399950127945568,0.042588543944031484,0.30727470141150925,0.05798688482842045,0.24580124582752913,0.04036318613289311,0.01576122798419642,0.008808359355622401,0.09697993894461404,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.011695906432748537,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.24737167594310452,0.08986682687493741,0.07538298195055362,0.1741543685516521,0.08326585695006747,0.30469920365844044,0.3333333333333339,PUA,secapk
0.14088261662045587,0.053957149103629205,0.28917842924357584,0.12155090087222256,0.36068546797382184,0.10037144036318613,0.12284077226991935,0.1108772108346,0.18687309201918884,0.07097118463180363,0.0975609756097561,0.1388888888888889,0.058823529411764705,0.0,0.18556701030927833,0.20512820512820518,0.030303030303030304,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0033783783783783786,0.0033783783783783786,0.0,0.025,0.0,0.005008347245409015,0.00019443904335990667,0.0004526935264825713,0.006535947712418301,0.006688963210702341,0.25806451612903225,0.08888888888888889,0.0,0.0,0.0,0.0,0.09523809523809523,0.06153846153846154,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032626427406199023,0.16666666666666666,0.02702702702702703,0.710007243358082,0.7047025523281947,0.6975588952326228,0.6974085822012089,0.20000000000000007,0.25,0.1625041625041625,0.08365875638329828,0.08933717579250719,0.16657960036567848,0.023481781376518216,0.19723251596625407,0.5999999999999996,PUA,utchi
0.07675546663025215,0.16633143856580673,0.15816141874773793,0.03569109314318457,0.1718926590795595,0.15732562938505984,0.00033882102384453355,0.0014436805586471348,0.021151330135194074,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.02564102564102566,0.06060606060606061,0.011695906432748537,0.0,0.0,0.0,0.5945945945945946,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048609760839976666,0.0007243096423721141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.05213833785262357,0.11249624511865425,0.255649931745791,0.06151234164816509,0.37867746288798915,0.3590238902467871,0.4666666666666668,PUA,secapk
0.038968479674169235,0.005859204197638828,0.14983713355048867,0.036391417839179985,0.11538360448918442,0.005612876599257119,0.006522304709007193,0.0023658553648314325,0.06895987788922808,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05128205128205132,0.0,0.005847953216374269,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.05085390799676514,0.05141684189446281,0.0823600788715304,0.113490923338122,0.0031039136302294205,0.03173539383426632,0.3333333333333339,PUA,secapk
0.29637655775955735,0.6167905553126366,0.26058631921824105,0.2118163875978863,0.2431992009882514,0.6009079653322327,0.19383587751619988,0.1608336460247906,0.3983318796336677,0.0304162219850587,0.024390243902439025,0.08333333333333333,0.029411764705882353,0.4,0.3195876288659794,0.3846153846153846,0.12121212121212122,0.19298245614035087,0.3333333333333333,0.0,0.1,0.0,0.0,0.02631578947368421,0.0,0.0,0.12121212121212122,0.0,0.031914893617021274,0.025974025974025976,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08783783783783784,0.04222972972972973,0.0,0.0,0.0,0.0,0.023041026638148943,0.010864644635581712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.006756756756756757,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.008156606851549756,0.0,0.02702702702702703,0.015778706251334828,0.01966786933440237,0.051132778096507514,0.02700341133520857,0.6,0.0,0.07383093097378812,0.07539801742264945,0.18792658880630972,0.049105393757346225,0.0757085020242915,0.12808483797208864,0.4666666666666668,PUA,scamapp
0.08624303127096555,0.07013554875382597,0.23344191096634093,0.07548226905201502,0.1993849712198071,0.0663640115559224,0.01576122798419642,0.010169362173025429,0.0853139991277802,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307698,0.06060606060606061,0.023391812865497075,0.0,0.0,0.0,0.40540540540540543,0.40540540540540543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048939641109298535,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.10527567670424812,0.06888955642335035,0.08319429698164721,0.20745722867963956,0.05033738191632928,0.17535283450287786,0.4666666666666668,PUA,secapk
0.34417060992335147,0.7644075207695671,0.2699963807455664,0.2341376456357038,0.45199358687938607,0.7548493602971522,0.19572359464904798,0.1692476961529411,0.3432184910597471,0.2177161152614728,0.12195121951219512,0.41666666666666663,0.23529411764705882,0.6,0.5360824742268041,0.6666666666666666,0.21212121212121213,0.32748538011695905,0.2222222222222222,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.05050505050505051,0.0627130197682345,0.007178750897343863,0.0,0.0013561160835367507,0.005736137667304015,0.0,0.08886255924170616,0.2109004739336493,0.0,0.13185185185185186,0.1656050955414013,0.010579576816927323,0.005008347245409015,0.0,0.0,0.032,0.0,0.16891891891891891,0.13006756756756757,0.0,0.125,0.0,0.0,9.721952167995334e-05,9.053870529651426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.025,0.025,0.0,0.0,0.02702702702702703,0.04436229205175601,0.11,0.375,0.0,0.0,0.022838499184339316,0.0,0.02702702702702703,0.00030726837902439013,0.00030977805313604724,0.0005507172016398471,0.000430905500029924,0.4,1.0,0.026973026973026976,0.13167117252428157,0.2298650083421811,0.10643855295807758,0.08758434547908231,0.19691713317038556,0.5333333333333332,PUA,youmi
0.14743426091396478,0.31219938784433754,0.14332247557003264,0.07227350862672693,0.34441611690803486,0.34378869170449855,0.07051712558764271,0.06742687789769583,0.08787614478848671,0.03948772678762007,0.12195121951219512,0.08333333333333333,0.029411764705882353,0.0,0.1958762886597938,0.15384615384615385,0.06060606060606061,0.0935672514619883,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.038461538461538464,0.0,0.64,0.25252525252525254,0.1281526925698705,0.012203876525484566,0.0,0.0023053973420124763,0.14149139579349904,0.0,0.0,0.0,0.4032921810699589,0.14518518518518517,0.0,0.0,0.20367278797996663,0.024868123587038434,0.0,0.0,0.0,0.2364864864864865,0.2364864864864865,0.15625,0.025,0.0,0.0,0.00019443904335990667,9.053870529651426e-05,0.006535947712418301,0.0,0.0,0.022222222222222223,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.3918918918918919,0.0,0.0,0.0,0.2361111111111111,0.0,0.0,0.0125,0.0125,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.1761827079934747,0.0,0.43243243243243246,5.517107018729931e-06,0.0001943705431441865,0.0005913340885286861,0.00039499670836076365,0.4,0.0,0.08210836782265354,0.0557224391709222,0.2877294099802821,0.036437246963562764,0.7089068825910931,0.5336276906094772,0.7333333333333343,PUA,secapk
