Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_postUrl,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_error,Logcat_info,Logcat_debug,Logcat_total,Process_total,Category,Family
0.20093357738583012,0.16648282682286716,0.3341828607836891,0.1637917162810157,0.5335826421800949,0.1659635349792729,0.34910882978582847,0.32656501178343444,0.3616426958278854,0.040453074433656956,0.023255813953488372,0.1,0.037037037037037035,0.5,0.3069306930693069,0.37142857142857144,0.11940298507462686,0.18633540372670804,0.5,0.0,0.15000000000000002,0.0,0.0,0.08602150537634409,0.0,0.0,0.09090909090909091,0.0,0.010638297872340425,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09152542372881356,0.04915254237288135,0.0,0.024390243902439025,0.0,0.0,0.0007958615200955034,0.0003590664272890485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.008,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.0,0.02702702702702703,8.249263017197608e-06,0.00010205674354941347,0.0010978307236848986,0.0005356747755406239,0.0,0.0,0.09065045185763695,0.23889739663093412,0.11482254697286014,0.0804301813397403,0.0011574074074074073,0.15479506565857543,0.6666666666666661,PUA,scamapp
0.1116118952616544,0.048876041230839454,0.3743230328129977,0.1225179416213433,0.5399881516587679,0.04717707912982868,0.24988439229986653,0.2570193373183712,0.18007845001782954,0.007551240560949298,0.06976744186046512,0.16666666666666669,0.037037037037037035,0.5,0.16831683168316833,0.22857142857142854,0.1492537313432836,0.13664596273291924,0.0,0.023809523809523808,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148514851485149,0.0,0.6779661016949152,0.2966101694915254,0.027777777777777776,0.0,0.0,0.0,0.07431356943891762,0.03411131059245961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.0,0.552,0.0,0.0,0.0,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24915824915824913,0.0,0.6756756756756757,0.00044838289779220624,0.001134630854755244,0.006271990031766769,0.0026085032548065165,0.0,0.5,0.2300569005913199,0.6174300431574551,0.001878914405010439,0.2129168811852869,0.05163817663817664,0.5433346597692001,0.6666666666666661,PUA,youmi
0.3935346511147021,0.234034460461755,0.24593819687798657,0.3342451646123644,0.5481709123222749,0.23511500788730327,0.48374225428409107,0.4629719226507264,0.4477594199453227,0.06472491909385113,0.023255813953488372,0.1,0.037037037037037035,0.5,0.42574257425742573,0.4285714285714285,0.1492537313432836,0.22981366459627328,0.75,0.0,0.35000000000000003,0.0,0.0,0.3118279569892473,0.0,0.0,0.2727272727272727,0.0,0.031914893617021274,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16610169491525423,0.08305084745762711,0.0,0.0,0.0,0.0,0.042280143255073614,0.019120287253141834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.008,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.0,0.02702702702702703,0.010477912967931824,0.016287055602915223,0.11080012041848912,0.02331349783983324,0.20000000000000007,0.0,0.18280709583844695,0.10002784351942086,0.0017397355601948506,0.07242148618500087,0.09802350427350427,0.1575009948269001,0.7142857142857135,PUA,scamapp
0.22068498081532933,0.09090563310638622,0.2376553042370182,0.21254787114214915,0.6021549170616114,0.08888807366374409,0.20871483874377367,0.17651740982941333,0.30143825032687505,0.01402373247033441,0.023255813953488372,0.16666666666666669,0.1111111111111111,0.0,0.099009900990099,0.2857142857142857,0.07462686567164178,0.11801242236024843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.6235154394299288,0.5980392156862745,0.0,1.0,0.6014234875444839,1.0,0.22142857142857142,0.22064056939501778,0.005780346820809248,0.14988290398126464,0.04642857142857143,0.004112622587788674,1.0,0.0,0.0,0.09900990099009901,0.0,0.08813559322033898,0.08813559322033898,0.19444444444444442,0.17073170731707318,0.0,0.0798611111111111,0.272483087942698,0.24811490125673252,0.08097165991902834,0.21834061135371177,0.0,0.125,0.009345794392523364,0.2564102564102564,0.0,0.09302325581395349,0.23809523809523808,0.30303030303030304,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.6397306397306397,0.045454545454545456,0.13513513513513514,3.035970907062977e-05,0.0006003337855847851,0.008690530294664973,0.002189279517426898,0.4,0.0,0.12205734687046747,0.0006264791869692327,0.269937369519833,0.24575253131971858,0.02408297720797721,0.26518105849582174,0.7142857142857135,PUA,youmi
0.23536642338002495,0.14849187935034805,0.21790379101624724,0.1793357577317929,0.6800947867298579,0.19696247111045892,0.36701150792077897,0.3338067516738719,0.4145370260311423,0.058791801510248105,0.06976744186046512,0.16666666666666669,0.07407407407407407,0.5,0.32673267326732675,0.3142857142857143,0.13432835820895522,0.21118012422360244,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.03389830508474576,0.015254237288135592,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.004048582995951417,0.008733624454148471,0.2631578947368421,0.15000000000000002,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.2272727272727273,0.02702702702702703,0.45085105739879144,0.43153793509191113,0.335563380690965,0.33445902670222305,0.4,0.25,0.14543121722637511,0.13385771961575943,0.014752957550452332,0.034265774269206566,0.2031695156695157,0.22506963788300838,0.6666666666666661,PUA,utchi
0.1306089314023573,0.020273097257616675,0.25039821599235423,0.14794194316609277,0.612337085308057,0.022561355882460835,0.3023108327718102,0.2802116336054188,0.3275882562700582,0.08090614886731391,0.09302325581395349,0.16666666666666669,0.07407407407407407,0.0,0.11881188118811882,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.003389830508474576,0.003389830508474576,0.0,0.024390243902439025,0.0,0.013888888888888888,0.00019896538002387584,0.0004488330341113106,0.004048582995951417,0.008733624454148471,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.0819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2272727272727273,0.02702702702702703,0.36411743700984034,0.3670320698308259,0.36159574257874566,0.3604741886273916,0.0,0.25,0.010654914649113022,0.041556452735625776,0.11948503827418235,0.1594302385447057,0.17432336182336183,0.1973338639076801,0.6190476190476186,PUA,utchi
0.08712750721818445,0.08002738579742118,0.09302325581395354,0.06800115856209571,0.49118779620853087,0.07865292197072526,0.014665662531214069,0.02061710861049116,0.02222750505170569,0.0,0.0,0.0,0.0,0.0,0.029702970297029705,0.19999999999999996,0.1492537313432836,0.08695652173913042,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.29885057471264365,0.11494252873563218,0.0,0.0,0.0,0.026128266033254157,0.0,0.0,0.0,0.07829181494661921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04772234273318872,0.0,0.0,0.0,0.0,0.07457627118644068,0.07457627118644068,0.0,0.0,0.18181818181818182,0.14583333333333331,0.07013529645841624,0.03168761220825853,0.08502024291497975,0.0,0.0,0.525,0.0,0.0,0.24431818181818182,0.0,0.0,0.0,0.0,0.0,0.168,0.14814814814814814,0.0,0.0,0.4074074074074074,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.5945945945945946,0.0007672938719402827,0.0014828244503944192,0.007307926116980285,0.003877819570761473,0.20000000000000007,0.0,0.12456766707575588,0.2444661005151051,0.002157272094641614,0.24632458097362853,0.06525997150997151,0.29044966175885395,0.8095238095238084,PUA,apptrack
0.22871497170165345,0.12354037503328136,0.22045237336731438,0.18876516589965567,0.5709789691943128,0.16952199273634397,0.393092605070884,0.3691258408377943,0.39736122667300605,0.058791801510248105,0.06976744186046512,0.16666666666666669,0.07407407407407407,0.5,0.3069306930693069,0.3142857142857143,0.11940298507462686,0.18633540372670804,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.04067796610169491,0.01864406779661017,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.004048582995951417,0.008733624454148471,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.2272727272727273,0.02702702702702703,0.4761111351954811,0.46684356502215235,0.3408665598088182,0.33966438810801997,0.20000000000000007,0.25,0.1001896686377329,0.1852290129472365,0.43124565066109954,0.01086894342428923,0.028089387464387463,0.28754476721050537,0.7142857142857135,PUA,utchi
0.07950341954309083,0.09474725191130046,0.1704364447276202,0.05348695008528305,0.543949940758294,0.0917495139220074,0.018272622775377542,0.02729698937149814,0.013015571139902524,0.006472491909385113,0.0,0.0,0.0,0.0,0.0396039603960396,0.1428571428571429,0.1492537313432836,0.06832298136645962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.028503562945368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206073752711497,0.0,0.0,0.0,0.0,0.08135593220338982,0.08135593220338982,0.0,0.0,0.0,0.0,0.00477516912057302,0.004308797127468582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.21296296296296297,0.0,0.0,0.4444444444444444,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232323232323232,0.0,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.1467700546691956,0.07670889600445496,0.6940153096729298,0.1085750243121103,0.0004896723646723644,0.4522881018702746,0.6190476190476186,PUA,apptrack
0.1462017415545327,0.024419002700543913,0.26537113730487416,0.15465194863708043,0.612707345971564,0.046333321104956166,0.31298637810984714,0.27442136313267673,0.3976583858314513,0.15102481121898598,0.11627906976744186,0.16666666666666669,0.07407407407407407,0.0,0.14851485148514854,0.22857142857142854,0.04477611940298507,0.06211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.003389830508474576,0.003389830508474576,0.0,0.024390243902439025,0.0,0.013888888888888888,0.0005968961400716276,0.0010771992818671455,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.010379060164145028,0.01218077250951529,0.0177105841575297,0.0156743097364713,0.0,0.25,0.01004128082115363,0.12905471251566197,0.04182324286708421,0.23865911561123507,0.12887286324786326,0.21699164345403898,0.6190476190476186,PUA,utchi
0.21492957962212705,0.165075501122057,0.6502070723160243,0.16977762044218453,0.5617965047393365,0.16456949998165743,0.3214158309881485,0.3277043372403352,0.23267562106264117,0.040453074433656956,0.023255813953488372,0.1,0.037037037037037035,0.5,0.297029702970297,0.37142857142857144,0.11940298507462686,0.18633540372670804,0.5,0.0,0.15000000000000002,0.0,0.0,0.10752688172043012,0.0,0.0,0.09090909090909091,0.0,0.010638297872340425,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0423728813559322,0.0,0.024390243902439025,0.0,0.0,0.0007958615200955034,0.0003590664272890485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.008,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.0,0.02702702702702703,8.249263017197608e-06,0.00010205674354941347,0.0009246419700278845,0.0004192237373796187,0.0,0.0,0.09254713823496596,0.2247668105248503,0.0025052192066805853,0.08157428064756021,0.05822649572649573,0.13565459610027858,0.7142857142857135,PUA,scamapp
0.12370474753586115,0.055988741394393526,0.273972602739726,0.1147459208959547,0.46034508293838866,0.09622509996698338,0.15992178313316685,0.1788584895353737,0.0730417211458457,0.012405609492988133,0.046511627906976744,0.16666666666666669,0.037037037037037035,0.0,0.13861386138613863,0.2571428571428571,0.059701492537313425,0.09937888198757762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2079207920792079,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.1447811447811448,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.25,0.11184871136896128,0.2265766392872059,0.27627000695894227,0.0006292546193009561,0.03245192307692307,0.22765618782331876,0.6190476190476186,PUA,secapk
0.23121548865385644,0.23080141493286677,0.22809812042051614,0.16057348823737652,0.6968305687203793,0.2339043985472688,0.32551164665001914,0.3313564215816334,0.23719244027100916,0.0517799352750809,0.13953488372093023,0.1,0.037037037037037035,0.5,0.3069306930693069,0.4285714285714285,0.11940298507462686,0.18633540372670804,0.75,0.0,0.15000000000000002,0.0,0.0,0.05376344086021506,0.0,0.0,0.09090909090909091,0.0,0.010638297872340425,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491525423728814,0.05254237288135593,0.0,0.0,0.0,0.0,0.0008953442101074413,0.0004488330341113106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.008,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.013468013468013467,0.0,0.02702702702702703,0.00024595601390059614,0.00042623698776519747,0.0023121860953839966,0.0009316083052880416,0.0,0.0,0.09338391163672877,0.08958652373660031,0.03917884481558803,5.7204965390996246e-05,0.13679665242165243,0.09347393553521688,0.6666666666666661,PUA,scamapp
0.1096398183391666,0.050093187782891485,0.35871296591271107,0.10505905448460079,0.6095231042654028,0.07494772368758942,0.16965925456154954,0.1652646200427637,0.16860810650184238,0.02804746494066882,0.06976744186046512,0.16666666666666669,0.07407407407407407,0.0,0.11881188118811882,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26732673267326734,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,0.125,0.0,0.0,0.08906882591093118,0.0611353711790393,1.0,0.47500000000000003,0.0,0.0,0.0,0.0,0.45238095238095233,0.5757575757575758,0.3114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.8636363636363636,0.2972972972972973,0.00020201615014599488,0.0018850480867362255,0.010464552679020796,0.004040851024186881,0.4,0.25,0.18676782327345756,0.05332033969093693,0.17035490605427975,0.20896973857330817,0.019230769230769232,0.25459610027855156,0.6666666666666661,PUA,utchi
0.036163678555290915,0.03457456924422807,0.2070723160242115,0.03898883274868857,0.42168986966824645,0.033346784548222604,0.013767225547319878,0.004853838590357873,0.0782122905027933,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05714285714285716,0.08955223880597014,0.0186335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15413366060470826,0.0009745231797299173,0.08900487125956856,0.15422458669412506,0.23486467236467237,0.30955033824114603,0.6666666666666661,PUA,youmi
0.2540954102302926,0.37438667224525507,0.32844855049378785,0.1182055160428668,0.5700162914691944,0.3621189331963755,0.25006936462008006,0.27217392661495476,0.12320218709140615,0.003775620280474649,0.023255813953488372,0.13333333333333333,0.037037037037037035,0.5,0.23762376237623764,0.4,0.1044776119402985,0.16149068322981364,1.0,0.0,0.05,0.0,0.0,0.15053763440860216,0.0,0.0,0.0,0.0,0.13829787234042554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623728813559322,0.28983050847457625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.13804713804713803,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.07570010041280821,0.1251566197967423,0.00396659707724426,0.10062353412276187,0.25284900284900286,0.25475527258257064,0.761904761904761,PUA,scamapp
0.4004350057056206,0.25225362291278386,0.23223956674100033,0.3270685160750491,0.536248518957346,0.25400785061814446,0.4740972690158151,0.45111045214052714,0.4495423748959943,0.08629989212513484,0.046511627906976744,0.1,0.037037037037037035,0.5,0.4554455445544554,0.4285714285714285,0.13432835820895522,0.21118012422360244,0.75,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.36363636363636365,0.0,0.031914893617021274,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135591,0.07966101694915254,0.0,0.04878048780487805,0.0,0.0,0.03312773577397533,0.01678635547576302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639344262295082,0.0,0.088,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0202020202020202,0.0,0.02702702702702703,0.0026126860028844144,0.005036800461056348,0.028833893387792867,0.010154530527639653,0.20000000000000007,0.0,0.001394622336271338,0.06689405540860364,0.11551844119693808,0.22813340197929183,0.10665954415954416,0.19025069637883008,0.6666666666666661,PUA,scamapp
0.15831756948220532,0.013997185348598382,0.2679197196559414,0.1715315547259679,0.6151140402843602,0.03727209362045563,0.34026979534134,0.33272985500913016,0.29834779507904435,0.2804746494066882,0.23255813953488372,0.16666666666666669,0.07407407407407407,0.0,0.13861386138613863,0.2571428571428571,0.04477611940298507,0.06211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.006779661016949152,0.006779661016949152,0.0,0.04878048780487805,0.0,0.020833333333333332,0.0006963788300835655,0.0012567324955116697,0.004048582995951417,0.008733624454148471,0.3684210526315789,0.17500000000000002,0.0,0.0,0.0,0.0,0.16666666666666666,0.21212121212121213,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.3181818181818182,0.02702702702702703,6.995876566104533e-05,0.0005342970691704588,0.0034905089075974068,0.0010713495510812478,0.0,0.25,0.00987392614080107,0.3016845329249617,0.11203897007654838,0.1705852067959499,0.02666488603988604,0.21699164345403898,0.6190476190476186,PUA,utchi
